Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"02/06/2016 01:00:00","02/06/2016","System Entry Energy, STFergus-NSMP, D+1","261092844.0000","03/06/2016 13:04:43","L"
"01/06/2016 01:00:00","01/06/2016","NTS System Input Physical, Actual (Energy), D+1","1896954756.0000","02/06/2016 14:02:28","A"
"01/06/2016 01:00:00","01/06/2016","System Entry Energy, STFergus-Shell, D+1","137057444.0000","02/06/2016 14:02:28","A"
"01/06/2016 01:00:00","01/06/2016","System Entry Energy, STFergus-Mobil, D+1","217612976.0000","02/06/2016 12:04:31","L"
"01/06/2016 01:00:00","01/06/2016","System Entry Energy, STFergus-NSMP, D+1","280160414.0000","02/06/2016 12:04:31","L"
"31/05/2016 01:00:00","31/05/2016","NTS System Input Physical, Actual (Energy), D+1","2040594993.0000","01/06/2016 17:04:26","A"
"31/05/2016 01:00:00","31/05/2016","System Entry Energy, STFergus-Shell, D+1","211398472.0000","01/06/2016 17:04:26","A"
"31/05/2016 01:00:00","31/05/2016","System Entry Energy, STFergus-Mobil, D+1","210271424.0000","01/06/2016 12:04:37","L"
"31/05/2016 01:00:00","31/05/2016","System Entry Energy, STFergus-NSMP, D+1","277393869.0000","01/06/2016 12:04:37","L"
"30/05/2016 01:00:00","30/05/2016","NTS System Input Physical, Actual (Energy), D+1","2131755770.0000","31/05/2016 12:04:30","L"
"30/05/2016 01:00:00","30/05/2016","System Entry Energy, STFergus-Mobil, D+1","196064064.0000","31/05/2016 12:04:30","L"
"30/05/2016 01:00:00","30/05/2016","System Entry Energy, STFergus-NSMP, D+1","282390458.0000","31/05/2016 12:04:30","L"
"30/05/2016 01:00:00","30/05/2016","System Entry Energy, STFergus-Shell, D+1","290231250.0000","31/05/2016 12:04:30","L"
"29/05/2016 01:00:00","29/05/2016","System Entry Energy, STFergus-Mobil, D+1","197364048.0000","30/05/2016 12:08:24","L"
"29/05/2016 01:00:00","29/05/2016","System Entry Energy, STFergus-NSMP, D+1","251900000.0000","30/05/2016 12:08:24","L"
"29/05/2016 01:00:00","29/05/2016","System Entry Energy, STFergus-Shell, D+1","285536806.0000","30/05/2016 12:08:24","L"
"29/05/2016 01:00:00","29/05/2016","NTS System Input Physical, Actual (Energy), D+1","1881166713.0000","30/05/2016 12:06:38","L"
"28/05/2016 01:00:00","28/05/2016","NTS System Input Physical, Actual (Energy), D+1","1834869672.0000","29/05/2016 12:04:33","L"
"28/05/2016 01:00:00","28/05/2016","System Entry Energy, STFergus-Mobil, D+1","198911824.0000","29/05/2016 12:04:33","L"
"28/05/2016 01:00:00","28/05/2016","System Entry Energy, STFergus-NSMP, D+1","252960000.0000","29/05/2016 12:04:33","L"
"28/05/2016 01:00:00","28/05/2016","System Entry Energy, STFergus-Shell, D+1","261217731.0000","29/05/2016 12:04:33","L"
"27/05/2016 01:00:00","27/05/2016","NTS System Input Physical, Actual (Energy), D+1","2127053321.0000","28/05/2016 12:04:36","L"
"27/05/2016 01:00:00","27/05/2016","System Entry Energy, STFergus-Mobil, D+1","147182656.0000","28/05/2016 12:04:36","L"
"27/05/2016 01:00:00","27/05/2016","System Entry Energy, STFergus-NSMP, D+1","345680000.0000","28/05/2016 12:04:36","L"
"27/05/2016 01:00:00","27/05/2016","System Entry Energy, STFergus-Shell, D+1","278825694.0000","28/05/2016 12:04:36","L"
"26/05/2016 01:00:00","26/05/2016","NTS System Input Physical, Actual (Energy), D+1","2327967558.0000","27/05/2016 12:08:35","L"
"26/05/2016 01:00:00","26/05/2016","System Entry Energy, STFergus-Mobil, D+1","175264960.0000","27/05/2016 12:08:35","L"
"26/05/2016 01:00:00","26/05/2016","System Entry Energy, STFergus-NSMP, D+1","376307669.0000","27/05/2016 12:08:35","L"
"26/05/2016 01:00:00","26/05/2016","System Entry Energy, STFergus-Shell, D+1","299510972.0000","27/05/2016 12:08:35","L"
"25/05/2016 01:00:00","25/05/2016","NTS System Input Physical, Actual (Energy), D+1","2495614235.0000","26/05/2016 14:04:37","A"
"25/05/2016 01:00:00","25/05/2016","System Entry Energy, STFergus-Shell, D+1","302796139.0000","26/05/2016 14:04:37","A"
"25/05/2016 01:00:00","25/05/2016","System Entry Energy, STFergus-Mobil, D+1","204660416.0000","26/05/2016 12:04:37","L"
"25/05/2016 01:00:00","25/05/2016","System Entry Energy, STFergus-NSMP, D+1","381120464.0000","26/05/2016 12:04:37","L"
"24/05/2016 01:00:00","24/05/2016","NTS System Input Physical, Actual (Energy), D+1","2394627281.0000","25/05/2016 14:02:33","A"
"24/05/2016 01:00:00","24/05/2016","System Entry Energy, STFergus-Mobil, D+1","224733328.0000","25/05/2016 13:04:37","L"
"24/05/2016 01:00:00","24/05/2016","System Entry Energy, STFergus-NSMP, D+1","380888289.0000","25/05/2016 13:04:37","L"
"24/05/2016 01:00:00","24/05/2016","System Entry Energy, STFergus-Shell, D+1","300277556.0000","25/05/2016 13:04:37","L"
"23/05/2016 01:00:00","23/05/2016","NTS System Input Physical, Actual (Energy), D+1","2415198816.0000","24/05/2016 17:06:28","A"
"23/05/2016 01:00:00","23/05/2016","System Entry Energy, STFergus-NSMP, D+1","382108836.0000","24/05/2016 17:06:28","A"
"23/05/2016 01:00:00","23/05/2016","System Entry Energy, STFergus-Mobil, D+1","234742624.0000","24/05/2016 13:04:39","L"
"23/05/2016 01:00:00","23/05/2016","System Entry Energy, STFergus-Shell, D+1","292753278.0000","24/05/2016 13:04:39","L"
"22/05/2016 01:00:00","22/05/2016","NTS System Input Physical, Actual (Energy), D+1","2163537109.0000","23/05/2016 17:04:31","A"
"22/05/2016 01:00:00","22/05/2016","System Entry Energy, STFergus-Shell, D+1","295842556.0000","23/05/2016 14:02:27","A"
"22/05/2016 01:00:00","22/05/2016","System Entry Energy, STFergus-Mobil, D+1","222436016.0000","23/05/2016 12:04:26","L"
"22/05/2016 01:00:00","22/05/2016","System Entry Energy, STFergus-NSMP, D+1","360946119.0000","23/05/2016 12:04:26","L"
"21/05/2016 01:00:00","21/05/2016","NTS System Input Physical, Actual (Energy), D+1","2177632351.0000","22/05/2016 12:06:31","L"
"21/05/2016 01:00:00","21/05/2016","System Entry Energy, STFergus-Mobil, D+1","204835760.0000","22/05/2016 12:06:31","L"
"21/05/2016 01:00:00","21/05/2016","System Entry Energy, STFergus-NSMP, D+1","341790000.0000","22/05/2016 12:06:31","L"
"21/05/2016 01:00:00","21/05/2016","System Entry Energy, STFergus-Shell, D+1","295474000.0000","22/05/2016 12:06:31","L"
"20/05/2016 01:00:00","20/05/2016","NTS System Input Physical, Actual (Energy), D+1","2274011679.0000","21/05/2016 12:04:24","L"
"20/05/2016 01:00:00","20/05/2016","System Entry Energy, STFergus-Mobil, D+1","206385584.0000","21/05/2016 12:04:24","L"
"20/05/2016 01:00:00","20/05/2016","System Entry Energy, STFergus-NSMP, D+1","386640000.0000","21/05/2016 12:04:24","L"
"20/05/2016 01:00:00","20/05/2016","System Entry Energy, STFergus-Shell, D+1","294219333.0000","21/05/2016 12:04:24","L"
"19/05/2016 01:00:00","19/05/2016","NTS System Input Physical, Actual (Energy), D+1","2441668989.0000","20/05/2016 12:04:40","L"
"19/05/2016 01:00:00","19/05/2016","System Entry Energy, STFergus-Mobil, D+1","205050816.0000","20/05/2016 12:04:40","L"
"19/05/2016 01:00:00","19/05/2016","System Entry Energy, STFergus-NSMP, D+1","379931953.0000","20/05/2016 12:04:40","L"
"19/05/2016 01:00:00","19/05/2016","System Entry Energy, STFergus-Shell, D+1","281568111.0000","20/05/2016 12:04:40","L"
"18/05/2016 01:00:00","18/05/2016","NTS System Input Physical, Actual (Energy), D+1","2570121403.0000","19/05/2016 12:04:32","L"
"18/05/2016 01:00:00","18/05/2016","System Entry Energy, STFergus-Mobil, D+1","217263472.0000","19/05/2016 12:04:32","L"
"18/05/2016 01:00:00","18/05/2016","System Entry Energy, STFergus-NSMP, D+1","353381717.0000","19/05/2016 12:04:32","L"
"18/05/2016 01:00:00","18/05/2016","System Entry Energy, STFergus-Shell, D+1","278752944.0000","19/05/2016 12:04:32","L"
"17/05/2016 01:00:00","17/05/2016","NTS System Input Physical, Actual (Energy), D+1","2431476516.0000","18/05/2016 13:04:31","L"
"17/05/2016 01:00:00","17/05/2016","System Entry Energy, STFergus-Mobil, D+1","214212896.0000","18/05/2016 13:04:31","L"
"17/05/2016 01:00:00","17/05/2016","System Entry Energy, STFergus-NSMP, D+1","393932683.0000","18/05/2016 13:04:31","L"
"17/05/2016 01:00:00","17/05/2016","System Entry Energy, STFergus-Shell, D+1","305069917.0000","18/05/2016 13:04:31","L"
"16/05/2016 01:00:00","16/05/2016","NTS System Input Physical, Actual (Energy), D+1","2508244012.0000","17/05/2016 14:02:29","A"
"16/05/2016 01:00:00","16/05/2016","System Entry Energy, STFergus-Mobil, D+1","211335712.0000","17/05/2016 12:06:30","L"
"16/05/2016 01:00:00","16/05/2016","System Entry Energy, STFergus-NSMP, D+1","380576861.0000","17/05/2016 12:06:30","L"
"16/05/2016 01:00:00","16/05/2016","System Entry Energy, STFergus-Shell, D+1","295625944.0000","17/05/2016 12:06:30","L"
"15/05/2016 01:00:00","15/05/2016","NTS System Input Physical, Actual (Energy), D+1","2338755420.0000","16/05/2016 17:06:37","A"
"15/05/2016 01:00:00","15/05/2016","System Entry Energy, STFergus-NSMP, D+1","378463336.0000","16/05/2016 12:06:27","L"
"15/05/2016 01:00:00","15/05/2016","System Entry Energy, STFergus-Shell, D+1","313073778.0000","16/05/2016 12:06:27","L"
"15/05/2016 01:00:00","15/05/2016","System Entry Energy, STFergus-Mobil, D+1","209967184.0000","16/05/2016 12:04:33","L"
"14/05/2016 01:00:00","14/05/2016","NTS System Input Physical, Actual (Energy), D+1","2305641531.0000","15/05/2016 16:08:28","L"
"14/05/2016 01:00:00","14/05/2016","System Entry Energy, STFergus-Mobil, D+1","204863696.0000","15/05/2016 16:08:28","L"
"14/05/2016 01:00:00","14/05/2016","System Entry Energy, STFergus-NSMP, D+1","310980000.0000","15/05/2016 16:08:28","L"
"14/05/2016 01:00:00","14/05/2016","System Entry Energy, STFergus-Shell, D+1","290975750.0000","15/05/2016 16:08:28","L"
"13/05/2016 01:00:00","13/05/2016","NTS System Input Physical, Actual (Energy), D+1","2362289664.0000","14/05/2016 12:04:28","L"
"13/05/2016 01:00:00","13/05/2016","System Entry Energy, STFergus-Mobil, D+1","185460400.0000","14/05/2016 12:04:28","L"
"13/05/2016 01:00:00","13/05/2016","System Entry Energy, STFergus-NSMP, D+1","306730000.0000","14/05/2016 12:04:28","L"
"13/05/2016 01:00:00","13/05/2016","System Entry Energy, STFergus-Shell, D+1","295006444.0000","14/05/2016 12:04:28","L"
"12/05/2016 01:00:00","12/05/2016","NTS System Input Physical, Actual (Energy), D+1","2273296814.0000","13/05/2016 12:06:26","L"
"12/05/2016 01:00:00","12/05/2016","System Entry Energy, STFergus-Mobil, D+1","187420128.0000","13/05/2016 12:06:26","L"
"12/05/2016 01:00:00","12/05/2016","System Entry Energy, STFergus-NSMP, D+1","381469042.0000","13/05/2016 12:06:26","L"
"12/05/2016 01:00:00","12/05/2016","System Entry Energy, STFergus-Shell, D+1","300494722.0000","13/05/2016 12:06:26","L"
"11/05/2016 01:00:00","11/05/2016","NTS System Input Physical, Actual (Energy), D+1","2372894455.0000","12/05/2016 17:04:32","A"
"11/05/2016 01:00:00","11/05/2016","System Entry Energy, STFergus-NSMP, D+1","386468717.0000","12/05/2016 17:04:32","A"
"11/05/2016 01:00:00","11/05/2016","System Entry Energy, STFergus-Mobil, D+1","189719776.0000","12/05/2016 12:04:31","L"
"11/05/2016 01:00:00","11/05/2016","System Entry Energy, STFergus-Shell, D+1","319385833.0000","12/05/2016 12:04:31","L"
"10/05/2016 01:00:00","10/05/2016","NTS System Input Physical, Actual (Energy), D+1","2289932900.0000","11/05/2016 12:04:35","L"
"10/05/2016 01:00:00","10/05/2016","System Entry Energy, STFergus-Mobil, D+1","190750672.0000","11/05/2016 12:04:35","L"
"10/05/2016 01:00:00","10/05/2016","System Entry Energy, STFergus-NSMP, D+1","373806297.0000","11/05/2016 12:04:35","L"
"10/05/2016 01:00:00","10/05/2016","System Entry Energy, STFergus-Shell, D+1","291048889.0000","11/05/2016 12:04:35","L"
"09/05/2016 01:00:00","09/05/2016","NTS System Input Physical, Actual (Energy), D+1","2083376430.0000","10/05/2016 12:04:33","L"
"09/05/2016 01:00:00","09/05/2016","System Entry Energy, STFergus-Mobil, D+1","194834016.0000","10/05/2016 12:04:33","L"
"09/05/2016 01:00:00","09/05/2016","System Entry Energy, STFergus-NSMP, D+1","301169239.0000","10/05/2016 12:04:33","L"
"09/05/2016 01:00:00","09/05/2016","System Entry Energy, STFergus-Shell, D+1","307938222.0000","10/05/2016 12:04:33","L"
"08/05/2016 01:00:00","08/05/2016","NTS System Input Physical, Actual (Energy), D+1","1914540677.0000","09/05/2016 12:04:33","L"
"08/05/2016 01:00:00","08/05/2016","System Entry Energy, STFergus-Mobil, D+1","181704864.0000","09/05/2016 12:04:33","L"
"08/05/2016 01:00:00","08/05/2016","System Entry Energy, STFergus-NSMP, D+1","361547694.0000","09/05/2016 12:04:33","L"
"08/05/2016 01:00:00","08/05/2016","System Entry Energy, STFergus-Shell, D+1","328468056.0000","09/05/2016 12:04:33","L"
"07/05/2016 01:00:00","07/05/2016","NTS System Input Physical, Actual (Energy), D+1","1937094900.0000","08/05/2016 14:02:31","A"
"07/05/2016 01:00:00","07/05/2016","System Entry Energy, STFergus-Mobil, D+1","193810352.0000","08/05/2016 12:04:32","L"
"07/05/2016 01:00:00","07/05/2016","System Entry Energy, STFergus-NSMP, D+1","321330000.0000","08/05/2016 12:04:32","L"
"07/05/2016 01:00:00","07/05/2016","System Entry Energy, STFergus-Shell, D+1","313809444.0000","08/05/2016 12:04:32","L"
"06/05/2016 01:00:00","06/05/2016","NTS System Input Physical, Actual (Energy), D+1","2162325352.0000","07/05/2016 12:04:34","L"
"06/05/2016 01:00:00","06/05/2016","System Entry Energy, STFergus-Mobil, D+1","195798464.0000","07/05/2016 12:04:34","L"
"06/05/2016 01:00:00","06/05/2016","System Entry Energy, STFergus-NSMP, D+1","258690000.0000","07/05/2016 12:04:34","L"
"06/05/2016 01:00:00","06/05/2016","System Entry Energy, STFergus-Shell, D+1","295263778.0000","07/05/2016 12:04:34","L"
"05/05/2016 01:00:00","05/05/2016","NTS System Input Physical, Actual (Energy), D+1","2256342331.0000","06/05/2016 15:04:38","A"
"05/05/2016 01:00:00","05/05/2016","System Entry Energy, STFergus-Mobil, D+1","185712544.0000","06/05/2016 12:04:35","L"
"05/05/2016 01:00:00","05/05/2016","System Entry Energy, STFergus-NSMP, D+1","253414822.0000","06/05/2016 12:04:35","L"
"05/05/2016 01:00:00","05/05/2016","System Entry Energy, STFergus-Shell, D+1","298206389.0000","06/05/2016 12:04:35","L"
"04/05/2016 01:00:00","04/05/2016","System Entry Energy, STFergus-NSMP, D+1","300319028.0000","05/05/2016 12:06:29","L"
"04/05/2016 01:00:00","04/05/2016","NTS System Input Physical, Actual (Energy), D+1","2322689611.0000","05/05/2016 12:04:37","L"
"04/05/2016 01:00:00","04/05/2016","System Entry Energy, STFergus-Mobil, D+1","214103632.0000","05/05/2016 12:04:37","L"
"04/05/2016 01:00:00","04/05/2016","System Entry Energy, STFergus-Shell, D+1","302134787.0000","05/05/2016 12:04:37","L"
"03/05/2016 01:00:00","03/05/2016","NTS System Input Physical, Actual (Energy), D+1","2539154157.0000","04/05/2016 14:02:28","A"
"03/05/2016 01:00:00","03/05/2016","System Entry Energy, STFergus-NSMP, D+1","329155925.0000","04/05/2016 14:02:28","A"
"03/05/2016 01:00:00","03/05/2016","System Entry Energy, STFergus-Mobil, D+1","217021376.0000","04/05/2016 12:04:32","L"
"03/05/2016 01:00:00","03/05/2016","System Entry Energy, STFergus-Shell, D+1","301855556.0000","04/05/2016 12:04:32","L"
"02/05/2016 01:00:00","02/05/2016","NTS System Input Physical, Actual (Energy), D+1","2349019413.0000","03/05/2016 14:02:26","A"
"02/05/2016 01:00:00","02/05/2016","System Entry Energy, STFergus-Shell, D+1","313348056.0000","03/05/2016 14:02:26","A"
"02/05/2016 01:00:00","02/05/2016","System Entry Energy, STFergus-Mobil, D+1","206315520.0000","03/05/2016 12:04:26","L"
"02/05/2016 01:00:00","02/05/2016","System Entry Energy, STFergus-NSMP, D+1","319685406.0000","03/05/2016 12:04:26","L"
"01/05/2016 01:00:00","01/05/2016","NTS System Input Physical, Actual (Energy), D+1","2403287501.0000","02/05/2016 12:04:18","L"
"01/05/2016 01:00:00","01/05/2016","System Entry Energy, STFergus-Mobil, D+1","211781728.0000","02/05/2016 12:04:18","L"
"01/05/2016 01:00:00","01/05/2016","System Entry Energy, STFergus-NSMP, D+1","311670000.0000","02/05/2016 12:04:18","L"
"01/05/2016 01:00:00","01/05/2016","System Entry Energy, STFergus-Shell, D+1","322287110.0000","02/05/2016 12:04:18","L"
"30/04/2016 01:00:00","30/04/2016","NTS System Input Physical, Actual (Energy), D+1","2317525903.0000","01/05/2016 14:02:16","A"
"30/04/2016 01:00:00","30/04/2016","System Entry Energy, STFergus-Mobil, D+1","203886816.0000","01/05/2016 12:04:21","L"
"30/04/2016 01:00:00","30/04/2016","System Entry Energy, STFergus-NSMP, D+1","316460000.0000","01/05/2016 12:04:21","L"
"30/04/2016 01:00:00","30/04/2016","System Entry Energy, STFergus-Shell, D+1","342342000.0000","01/05/2016 12:04:21","L"
"29/04/2016 01:00:00","29/04/2016","NTS System Input Physical, Actual (Energy), D+1","2731595142.0000","30/04/2016 14:02:28","A"
"29/04/2016 01:00:00","29/04/2016","System Entry Energy, STFergus-Mobil, D+1","200148864.0000","30/04/2016 12:04:28","L"
"29/04/2016 01:00:00","29/04/2016","System Entry Energy, STFergus-NSMP, D+1","312890000.0000","30/04/2016 12:04:28","L"
"29/04/2016 01:00:00","29/04/2016","System Entry Energy, STFergus-Shell, D+1","347746583.0000","30/04/2016 12:04:28","L"
"28/04/2016 01:00:00","28/04/2016","NTS System Input Physical, Actual (Energy), D+1","2841766770.0000","29/04/2016 17:04:31","A"
"28/04/2016 01:00:00","28/04/2016","System Entry Energy, STFergus-Mobil, D+1","219033552.0000","29/04/2016 12:04:30","L"
"28/04/2016 01:00:00","28/04/2016","System Entry Energy, STFergus-NSMP, D+1","318699575.0000","29/04/2016 12:04:30","L"
"28/04/2016 01:00:00","28/04/2016","System Entry Energy, STFergus-Shell, D+1","351862222.0000","29/04/2016 12:04:30","L"
"27/04/2016 01:00:00","27/04/2016","NTS System Input Physical, Actual (Energy), D+1","2815734505.0000","28/04/2016 17:04:25","A"
"27/04/2016 01:00:00","27/04/2016","System Entry Energy, STFergus-Shell, D+1","352628889.0000","28/04/2016 17:04:25","A"
"27/04/2016 01:00:00","27/04/2016","System Entry Energy, STFergus-NSMP, D+1","378967333.0000","28/04/2016 12:06:29","L"
"27/04/2016 01:00:00","27/04/2016","System Entry Energy, STFergus-Mobil, D+1","214785824.0000","28/04/2016 12:04:35","L"
"26/04/2016 01:00:00","26/04/2016","NTS System Input Physical, Actual (Energy), D+1","2948493792.0000","27/04/2016 14:02:36","A"
"26/04/2016 01:00:00","26/04/2016","System Entry Energy, STFergus-Mobil, D+1","209116304.0000","27/04/2016 12:06:27","L"
"26/04/2016 01:00:00","26/04/2016","System Entry Energy, STFergus-NSMP, D+1","394048669.0000","27/04/2016 12:06:27","L"
"26/04/2016 01:00:00","26/04/2016","System Entry Energy, STFergus-Shell, D+1","347186111.0000","27/04/2016 12:06:27","L"
"25/04/2016 01:00:00","25/04/2016","NTS System Input Physical, Actual (Energy), D+1","2767700391.0000","26/04/2016 17:02:33","A"
"25/04/2016 01:00:00","25/04/2016","System Entry Energy, STFergus-Shell, D+1","345003889.0000","26/04/2016 17:02:33","A"
"25/04/2016 01:00:00","25/04/2016","System Entry Energy, STFergus-Mobil, D+1","201699728.0000","26/04/2016 12:04:31","L"
"25/04/2016 01:00:00","25/04/2016","System Entry Energy, STFergus-NSMP, D+1","353909231.0000","26/04/2016 12:04:31","L"
"24/04/2016 01:00:00","24/04/2016","NTS System Input Physical, Actual (Energy), D+1","2483337104.0000","25/04/2016 17:04:33","A"
"24/04/2016 01:00:00","24/04/2016","System Entry Energy, STFergus-Shell, D+1","347726667.0000","25/04/2016 17:04:33","A"
"24/04/2016 01:00:00","24/04/2016","System Entry Energy, STFergus-Mobil, D+1","191015984.0000","25/04/2016 12:04:29","L"
"24/04/2016 01:00:00","24/04/2016","System Entry Energy, STFergus-NSMP, D+1","330747500.0000","25/04/2016 12:04:29","L"
"23/04/2016 01:00:00","23/04/2016","NTS System Input Physical, Actual (Energy), D+1","2414350116.0000","24/04/2016 12:04:34","L"
"23/04/2016 01:00:00","23/04/2016","System Entry Energy, STFergus-Mobil, D+1","185546720.0000","24/04/2016 12:04:34","L"
"23/04/2016 01:00:00","23/04/2016","System Entry Energy, STFergus-NSMP, D+1","319900000.0000","24/04/2016 12:04:34","L"
"23/04/2016 01:00:00","23/04/2016","System Entry Energy, STFergus-Shell, D+1","348810722.0000","24/04/2016 12:04:34","L"
"22/04/2016 01:00:00","22/04/2016","NTS System Input Physical, Actual (Energy), D+1","2634681494.0000","23/04/2016 12:04:31","L"
"22/04/2016 01:00:00","22/04/2016","System Entry Energy, STFergus-Mobil, D+1","177463072.0000","23/04/2016 12:04:31","L"
"22/04/2016 01:00:00","22/04/2016","System Entry Energy, STFergus-NSMP, D+1","398860000.0000","23/04/2016 12:04:31","L"
"22/04/2016 01:00:00","22/04/2016","System Entry Energy, STFergus-Shell, D+1","348917917.0000","23/04/2016 12:04:31","L"
"21/04/2016 01:00:00","21/04/2016","NTS System Input Physical, Actual (Energy), D+1","2412548994.0000","22/04/2016 12:04:33","L"
"21/04/2016 01:00:00","21/04/2016","System Entry Energy, STFergus-Mobil, D+1","176111792.0000","22/04/2016 12:04:33","L"
"21/04/2016 01:00:00","21/04/2016","System Entry Energy, STFergus-NSMP, D+1","392770819.0000","22/04/2016 12:04:33","L"
"21/04/2016 01:00:00","21/04/2016","System Entry Energy, STFergus-Shell, D+1","349166889.0000","22/04/2016 12:04:33","L"
"20/04/2016 01:00:00","20/04/2016","NTS System Input Physical, Actual (Energy), D+1","2469429124.0000","21/04/2016 14:02:37","A"
"20/04/2016 01:00:00","20/04/2016","System Entry Energy, STFergus-Mobil, D+1","184642064.0000","21/04/2016 12:04:35","L"
"20/04/2016 01:00:00","20/04/2016","System Entry Energy, STFergus-NSMP, D+1","419153317.0000","21/04/2016 12:04:35","L"
"20/04/2016 01:00:00","20/04/2016","System Entry Energy, STFergus-Shell, D+1","345785361.0000","21/04/2016 12:04:35","L"
"19/04/2016 01:00:00","19/04/2016","NTS System Input Physical, Actual (Energy), D+1","2404355866.0000","20/04/2016 17:04:26","A"
"19/04/2016 01:00:00","19/04/2016","System Entry Energy, STFergus-Mobil, D+1","182118224.0000","20/04/2016 12:04:38","L"
"19/04/2016 01:00:00","19/04/2016","System Entry Energy, STFergus-NSMP, D+1","416429769.0000","20/04/2016 12:04:38","L"
"19/04/2016 01:00:00","19/04/2016","System Entry Energy, STFergus-Shell, D+1","326916083.0000","20/04/2016 12:04:38","L"
"18/04/2016 01:00:00","18/04/2016","NTS System Input Physical, Actual (Energy), D+1","2638815387.0000","19/04/2016 17:04:28","A"
"18/04/2016 01:00:00","18/04/2016","System Entry Energy, STFergus-Mobil, D+1","178768816.0000","19/04/2016 12:04:29","L"
"18/04/2016 01:00:00","18/04/2016","System Entry Energy, STFergus-NSMP, D+1","188106842.0000","19/04/2016 12:04:29","L"
"18/04/2016 01:00:00","18/04/2016","System Entry Energy, STFergus-Shell, D+1","319972056.0000","19/04/2016 12:04:29","L"
"17/04/2016 01:00:00","17/04/2016","NTS System Input Physical, Actual (Energy), D+1","2400806315.0000","18/04/2016 14:02:32","A"
"17/04/2016 01:00:00","17/04/2016","System Entry Energy, STFergus-Mobil, D+1","181390784.0000","18/04/2016 12:04:35","L"
"17/04/2016 01:00:00","17/04/2016","System Entry Energy, STFergus-NSMP, D+1","176845469.0000","18/04/2016 12:04:35","L"
"17/04/2016 01:00:00","17/04/2016","System Entry Energy, STFergus-Shell, D+1","304350694.0000","18/04/2016 12:04:35","L"
"16/04/2016 01:00:00","16/04/2016","NTS System Input Physical, Actual (Energy), D+1","2476213665.0000","17/04/2016 12:04:29","L"
"16/04/2016 01:00:00","16/04/2016","System Entry Energy, STFergus-Mobil, D+1","181312976.0000","17/04/2016 12:04:29","L"
"16/04/2016 01:00:00","16/04/2016","System Entry Energy, STFergus-NSMP, D+1","188910000.0000","17/04/2016 12:04:29","L"
"16/04/2016 01:00:00","16/04/2016","System Entry Energy, STFergus-Shell, D+1","307941186.0000","17/04/2016 12:04:29","L"
"15/04/2016 01:00:00","15/04/2016","NTS System Input Physical, Actual (Energy), D+1","2523430892.0000","16/04/2016 12:04:31","L"
"15/04/2016 01:00:00","15/04/2016","System Entry Energy, STFergus-Mobil, D+1","184513504.0000","16/04/2016 12:04:31","L"
"15/04/2016 01:00:00","15/04/2016","System Entry Energy, STFergus-NSMP, D+1","200650000.0000","16/04/2016 12:04:31","L"
"15/04/2016 01:00:00","15/04/2016","System Entry Energy, STFergus-Shell, D+1","298316611.0000","16/04/2016 12:04:31","L"
"14/04/2016 01:00:00","14/04/2016","NTS System Input Physical, Actual (Energy), D+1","2460062761.0000","15/04/2016 17:02:29","A"
"14/04/2016 01:00:00","14/04/2016","System Entry Energy, STFergus-Mobil, D+1","191813584.0000","15/04/2016 12:06:25","L"
"14/04/2016 01:00:00","14/04/2016","System Entry Energy, STFergus-NSMP, D+1","232640092.0000","15/04/2016 12:06:25","L"
"14/04/2016 01:00:00","14/04/2016","System Entry Energy, STFergus-Shell, D+1","315304778.0000","15/04/2016 12:06:25","L"
"13/04/2016 01:00:00","13/04/2016","NTS System Input Physical, Actual (Energy), D+1","2498020969.0000","14/04/2016 17:02:30","A"
"13/04/2016 01:00:00","13/04/2016","System Entry Energy, STFergus-Mobil, D+1","212448896.0000","14/04/2016 12:04:33","L"
"13/04/2016 01:00:00","13/04/2016","System Entry Energy, STFergus-NSMP, D+1","160713522.0000","14/04/2016 12:04:33","L"
"13/04/2016 01:00:00","13/04/2016","System Entry Energy, STFergus-Shell, D+1","325051611.0000","14/04/2016 12:04:33","L"
"12/04/2016 01:00:00","12/04/2016","NTS System Input Physical, Actual (Energy), D+1","2743412519.0000","13/04/2016 12:04:33","L"
"12/04/2016 01:00:00","12/04/2016","System Entry Energy, STFergus-Mobil, D+1","226923792.0000","13/04/2016 12:04:33","L"
"12/04/2016 01:00:00","12/04/2016","System Entry Energy, STFergus-NSMP, D+1","245206361.0000","13/04/2016 12:04:33","L"
"12/04/2016 01:00:00","12/04/2016","System Entry Energy, STFergus-Shell, D+1","329922778.0000","13/04/2016 12:04:33","L"
"11/04/2016 01:00:00","11/04/2016","NTS System Input Physical, Actual (Energy), D+1","2556365934.0000","12/04/2016 14:02:34","A"
"11/04/2016 01:00:00","11/04/2016","System Entry Energy, STFergus-Mobil, D+1","226565296.0000","12/04/2016 12:04:32","L"
"11/04/2016 01:00:00","11/04/2016","System Entry Energy, STFergus-NSMP, D+1","299980767.0000","12/04/2016 12:04:32","L"
"11/04/2016 01:00:00","11/04/2016","System Entry Energy, STFergus-Shell, D+1","333111972.0000","12/04/2016 12:04:32","L"
"10/04/2016 01:00:00","10/04/2016","NTS System Input Physical, Actual (Energy), D+1","2568365633.0000","11/04/2016 14:04:33","L"
"10/04/2016 01:00:00","10/04/2016","System Entry Energy, STFergus-Mobil, D+1","227449152.0000","11/04/2016 14:04:33","L"
