Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"03/02/2019 00:00:00","03/02/2019","System Entry Energy, STFergus-NSMP, D+1","471834809.0000","04/02/2019 17:02:17","A"
"03/02/2019 00:00:00","03/02/2019","System Entry Energy, STFergus-Mobil, D+1","126444616.0000","04/02/2019 12:02:19","L"
"03/02/2019 00:00:00","03/02/2019","System Entry Energy, STFergus-Shell, D+1","92718806.0000","04/02/2019 12:02:19","L"
"02/02/2019 00:00:00","02/02/2019","NTS System Input Physical, Actual (Energy), D+1","3280975071.0000","03/02/2019 12:02:17","L"
"02/02/2019 00:00:00","02/02/2019","System Entry Energy, STFergus-Mobil, D+1","187637008.0000","03/02/2019 12:02:17","L"
"02/02/2019 00:00:00","02/02/2019","System Entry Energy, STFergus-NSMP, D+1","499820000.0000","03/02/2019 12:02:17","L"
"02/02/2019 00:00:00","02/02/2019","System Entry Energy, STFergus-Shell, D+1","240004222.0000","03/02/2019 12:02:17","L"
"01/02/2019 00:00:00","01/02/2019","NTS System Input Physical, Actual (Energy), D+1","3783790931.0000","05/02/2019 12:06:18","A"
"01/02/2019 00:00:00","01/02/2019","System Entry Energy, STFergus-Mobil, D+1","205209696.0000","05/02/2019 12:06:18","A"
"01/02/2019 00:00:00","01/02/2019","System Entry Energy, STFergus-Shell, D+1","253921667.0000","05/02/2019 12:06:18","A"
"01/02/2019 00:00:00","01/02/2019","System Entry Energy, STFergus-NSMP, D+1","513590000.0000","02/02/2019 12:02:18","L"
"31/01/2019 00:00:00","31/01/2019","NTS System Input Physical, Actual (Energy), D+1","3746192458.0000","01/02/2019 14:02:16","A"
"31/01/2019 00:00:00","31/01/2019","System Entry Energy, STFergus-Mobil, D+1","199647552.0000","01/02/2019 12:02:17","L"
"31/01/2019 00:00:00","31/01/2019","System Entry Energy, STFergus-NSMP, D+1","517092378.0000","01/02/2019 12:02:17","L"
"31/01/2019 00:00:00","31/01/2019","System Entry Energy, STFergus-Shell, D+1","240004222.0000","01/02/2019 12:02:17","L"
"30/01/2019 00:00:00","30/01/2019","NTS System Input Physical, Actual (Energy), D+1","3600943465.0000","31/01/2019 14:02:17","A"
"30/01/2019 00:00:00","30/01/2019","System Entry Energy, STFergus-Mobil, D+1","190926336.0000","31/01/2019 12:02:18","L"
"30/01/2019 00:00:00","30/01/2019","System Entry Energy, STFergus-NSMP, D+1","526945677.0000","31/01/2019 12:02:18","L"
"30/01/2019 00:00:00","30/01/2019","System Entry Energy, STFergus-Shell, D+1","272227528.0000","31/01/2019 12:02:18","L"
"29/01/2019 00:00:00","29/01/2019","NTS System Input Physical, Actual (Energy), D+1","3374524011.0000","30/01/2019 12:02:17","L"
"29/01/2019 00:00:00","29/01/2019","System Entry Energy, STFergus-Mobil, D+1","196825312.0000","30/01/2019 12:02:17","L"
"29/01/2019 00:00:00","29/01/2019","System Entry Energy, STFergus-NSMP, D+1","528587170.0000","30/01/2019 12:02:17","L"
"29/01/2019 00:00:00","29/01/2019","System Entry Energy, STFergus-Shell, D+1","207048611.0000","30/01/2019 12:02:17","L"
"28/01/2019 00:00:00","28/01/2019","NTS System Input Physical, Actual (Energy), D+1","3300342300.0000","29/01/2019 12:02:18","L"
"28/01/2019 00:00:00","28/01/2019","System Entry Energy, STFergus-Mobil, D+1","180433744.0000","29/01/2019 12:02:18","L"
"28/01/2019 00:00:00","28/01/2019","System Entry Energy, STFergus-NSMP, D+1","521424184.0000","29/01/2019 12:02:18","L"
"28/01/2019 00:00:00","28/01/2019","System Entry Energy, STFergus-Shell, D+1","182964222.0000","29/01/2019 12:02:18","L"
"27/01/2019 00:00:00","27/01/2019","NTS System Input Physical, Actual (Energy), D+1","3000340232.0000","28/01/2019 12:02:20","L"
"27/01/2019 00:00:00","27/01/2019","System Entry Energy, STFergus-Mobil, D+1","174168352.0000","28/01/2019 12:02:20","L"
"27/01/2019 00:00:00","27/01/2019","System Entry Energy, STFergus-NSMP, D+1","498389497.0000","28/01/2019 12:02:20","L"
"27/01/2019 00:00:00","27/01/2019","System Entry Energy, STFergus-Shell, D+1","190477000.0000","28/01/2019 12:02:20","L"
"26/01/2019 00:00:00","26/01/2019","NTS System Input Physical, Actual (Energy), D+1","3010118861.0000","27/01/2019 12:02:18","L"
"26/01/2019 00:00:00","26/01/2019","System Entry Energy, STFergus-Mobil, D+1","209412992.0000","27/01/2019 12:02:18","L"
"26/01/2019 00:00:00","26/01/2019","System Entry Energy, STFergus-NSMP, D+1","482790000.0000","27/01/2019 12:02:18","L"
"26/01/2019 00:00:00","26/01/2019","System Entry Energy, STFergus-Shell, D+1","234503028.0000","27/01/2019 12:02:18","L"
"25/01/2019 00:00:00","25/01/2019","NTS System Input Physical, Actual (Energy), D+1","2900869353.0000","26/01/2019 12:02:19","L"
"25/01/2019 00:00:00","25/01/2019","System Entry Energy, STFergus-Mobil, D+1","194445312.0000","26/01/2019 12:02:19","L"
"25/01/2019 00:00:00","25/01/2019","System Entry Energy, STFergus-NSMP, D+1","462690000.0000","26/01/2019 12:02:19","L"
"25/01/2019 00:00:00","25/01/2019","System Entry Energy, STFergus-Shell, D+1","234503028.0000","26/01/2019 12:02:19","L"
"24/01/2019 00:00:00","24/01/2019","NTS System Input Physical, Actual (Energy), D+1","3536139825.0000","25/01/2019 14:02:18","A"
"24/01/2019 00:00:00","24/01/2019","System Entry Energy, STFergus-Mobil, D+1","191844800.0000","25/01/2019 12:02:19","L"
"24/01/2019 00:00:00","24/01/2019","System Entry Energy, STFergus-NSMP, D+1","530800347.0000","25/01/2019 12:02:19","L"
"24/01/2019 00:00:00","24/01/2019","System Entry Energy, STFergus-Shell, D+1","234503028.0000","25/01/2019 12:02:19","L"
"23/01/2019 00:00:00","23/01/2019","NTS System Input Physical, Actual (Energy), D+1","3744881020.0000","24/01/2019 12:02:15","L"
"23/01/2019 00:00:00","23/01/2019","System Entry Energy, STFergus-Mobil, D+1","189265136.0000","24/01/2019 12:02:15","L"
"23/01/2019 00:00:00","23/01/2019","System Entry Energy, STFergus-NSMP, D+1","548147205.0000","24/01/2019 12:02:15","L"
"23/01/2019 00:00:00","23/01/2019","System Entry Energy, STFergus-Shell, D+1","234734722.0000","24/01/2019 12:02:15","L"
"22/01/2019 00:00:00","22/01/2019","NTS System Input Physical, Actual (Energy), D+1","3607397018.0000","23/01/2019 14:02:17","A"
"22/01/2019 00:00:00","22/01/2019","System Entry Energy, STFergus-Mobil, D+1","193328016.0000","23/01/2019 12:02:17","L"
"22/01/2019 00:00:00","22/01/2019","System Entry Energy, STFergus-NSMP, D+1","531337326.0000","23/01/2019 12:02:17","L"
"22/01/2019 00:00:00","22/01/2019","System Entry Energy, STFergus-Shell, D+1","232741611.0000","23/01/2019 12:02:17","L"
"21/01/2019 00:00:00","21/01/2019","NTS System Input Physical, Actual (Energy), D+1","3338862663.0000","22/01/2019 14:02:17","A"
"21/01/2019 00:00:00","21/01/2019","System Entry Energy, STFergus-Mobil, D+1","188689408.0000","22/01/2019 12:02:19","L"
"21/01/2019 00:00:00","21/01/2019","System Entry Energy, STFergus-NSMP, D+1","464608915.0000","22/01/2019 12:02:19","L"
"21/01/2019 00:00:00","21/01/2019","System Entry Energy, STFergus-Shell, D+1","236381583.0000","22/01/2019 12:02:19","L"
"20/01/2019 00:00:00","20/01/2019","NTS System Input Physical, Actual (Energy), D+1","3166645853.0000","21/01/2019 14:02:19","A"
"20/01/2019 00:00:00","20/01/2019","System Entry Energy, STFergus-Mobil, D+1","193786704.0000","21/01/2019 12:02:18","L"
"20/01/2019 00:00:00","20/01/2019","System Entry Energy, STFergus-NSMP, D+1","491370747.0000","21/01/2019 12:02:18","L"
"20/01/2019 00:00:00","20/01/2019","System Entry Energy, STFergus-Shell, D+1","242443278.0000","21/01/2019 12:02:18","L"
"19/01/2019 00:00:00","19/01/2019","NTS System Input Physical, Actual (Energy), D+1","3203468278.0000","20/01/2019 14:02:18","L"
"19/01/2019 00:00:00","19/01/2019","System Entry Energy, STFergus-Mobil, D+1","197927936.0000","20/01/2019 14:02:18","L"
"19/01/2019 00:00:00","19/01/2019","System Entry Energy, STFergus-NSMP, D+1","565810000.0000","20/01/2019 14:02:18","L"
"19/01/2019 00:00:00","19/01/2019","System Entry Energy, STFergus-Shell, D+1","226348083.0000","20/01/2019 14:02:18","L"
"18/01/2019 00:00:00","18/01/2019","NTS System Input Physical, Actual (Energy), D+1","3344163428.0000","19/01/2019 14:02:19","A"
"18/01/2019 00:00:00","18/01/2019","System Entry Energy, STFergus-Mobil, D+1","194369824.0000","19/01/2019 12:02:20","L"
"18/01/2019 00:00:00","18/01/2019","System Entry Energy, STFergus-NSMP, D+1","566010000.0000","19/01/2019 12:02:20","L"
"18/01/2019 00:00:00","18/01/2019","System Entry Energy, STFergus-Shell, D+1","240230944.0000","19/01/2019 12:02:20","L"
"17/01/2019 00:00:00","17/01/2019","NTS System Input Physical, Actual (Energy), D+1","3271502524.0000","18/01/2019 12:02:16","L"
"17/01/2019 00:00:00","17/01/2019","System Entry Energy, STFergus-Mobil, D+1","205701312.0000","18/01/2019 12:02:16","L"
"17/01/2019 00:00:00","17/01/2019","System Entry Energy, STFergus-NSMP, D+1","561392622.0000","18/01/2019 12:02:16","L"
"17/01/2019 00:00:00","17/01/2019","System Entry Energy, STFergus-Shell, D+1","240230944.0000","18/01/2019 12:02:16","L"
"16/01/2019 00:00:00","16/01/2019","NTS System Input Physical, Actual (Energy), D+1","2989879824.0000","17/01/2019 12:02:18","L"
"16/01/2019 00:00:00","16/01/2019","System Entry Energy, STFergus-Mobil, D+1","211443312.0000","17/01/2019 12:02:18","L"
"16/01/2019 00:00:00","16/01/2019","System Entry Energy, STFergus-NSMP, D+1","441027483.0000","17/01/2019 12:02:18","L"
"16/01/2019 00:00:00","16/01/2019","System Entry Energy, STFergus-Shell, D+1","240230944.0000","17/01/2019 12:02:18","L"
"15/01/2019 00:00:00","15/01/2019","NTS System Input Physical, Actual (Energy), D+1","2959326193.0000","16/01/2019 17:02:15","A"
"15/01/2019 00:00:00","15/01/2019","System Entry Energy, STFergus-Mobil, D+1","205127248.0000","16/01/2019 12:02:17","L"
"15/01/2019 00:00:00","15/01/2019","System Entry Energy, STFergus-NSMP, D+1","503141233.0000","16/01/2019 12:02:17","L"
"15/01/2019 00:00:00","15/01/2019","System Entry Energy, STFergus-Shell, D+1","231768472.0000","16/01/2019 12:02:17","L"
"14/01/2019 00:00:00","14/01/2019","NTS System Input Physical, Actual (Energy), D+1","3034560090.0000","15/01/2019 12:02:14","L"
"14/01/2019 00:00:00","14/01/2019","System Entry Energy, STFergus-Mobil, D+1","202054096.0000","15/01/2019 12:02:14","L"
"14/01/2019 00:00:00","14/01/2019","System Entry Energy, STFergus-NSMP, D+1","487386128.0000","15/01/2019 12:02:14","L"
"14/01/2019 00:00:00","14/01/2019","System Entry Energy, STFergus-Shell, D+1","232757306.0000","15/01/2019 12:02:14","L"
"13/01/2019 00:00:00","13/01/2019","NTS System Input Physical, Actual (Energy), D+1","2698013602.0000","14/01/2019 12:02:16","L"
"13/01/2019 00:00:00","13/01/2019","System Entry Energy, STFergus-Mobil, D+1","202073776.0000","14/01/2019 12:02:16","L"
"13/01/2019 00:00:00","13/01/2019","System Entry Energy, STFergus-NSMP, D+1","321074288.0000","14/01/2019 12:02:16","L"
"13/01/2019 00:00:00","13/01/2019","System Entry Energy, STFergus-Shell, D+1","184745000.0000","14/01/2019 12:02:16","L"
"12/01/2019 00:00:00","12/01/2019","NTS System Input Physical, Actual (Energy), D+1","2808891084.0000","13/01/2019 14:02:13","A"
"12/01/2019 00:00:00","12/01/2019","System Entry Energy, STFergus-Mobil, D+1","203519424.0000","13/01/2019 12:02:15","L"
"12/01/2019 00:00:00","12/01/2019","System Entry Energy, STFergus-NSMP, D+1","302650000.0000","13/01/2019 12:02:15","L"
"12/01/2019 00:00:00","12/01/2019","System Entry Energy, STFergus-Shell, D+1","241209472.0000","13/01/2019 12:02:15","L"
"11/01/2019 00:00:00","11/01/2019","NTS System Input Physical, Actual (Energy), D+1","3312512818.0000","18/01/2019 10:42:16","A"
"11/01/2019 00:00:00","11/01/2019","System Entry Energy, STFergus-Mobil, D+1","203519424.0000","12/01/2019 14:02:20","L"
"11/01/2019 00:00:00","11/01/2019","System Entry Energy, STFergus-NSMP, D+1","421250000.0000","12/01/2019 14:02:20","L"
"11/01/2019 00:00:00","11/01/2019","System Entry Energy, STFergus-Shell, D+1","241209472.0000","12/01/2019 14:02:20","L"
"10/01/2019 00:00:00","10/01/2019","NTS System Input Physical, Actual (Energy), D+1","3742807621.0000","11/01/2019 14:02:13","A"
"10/01/2019 00:00:00","10/01/2019","System Entry Energy, STFergus-Mobil, D+1","206486016.0000","11/01/2019 12:02:15","L"
"10/01/2019 00:00:00","10/01/2019","System Entry Energy, STFergus-NSMP, D+1","486636649.0000","11/01/2019 12:02:15","L"
"10/01/2019 00:00:00","10/01/2019","System Entry Energy, STFergus-Shell, D+1","241209472.0000","11/01/2019 12:02:15","L"
"09/01/2019 00:00:00","09/01/2019","NTS System Input Physical, Actual (Energy), D+1","3589497256.0000","10/01/2019 12:02:15","L"
"09/01/2019 00:00:00","09/01/2019","System Entry Energy, STFergus-Mobil, D+1","204969520.0000","10/01/2019 12:02:15","L"
"09/01/2019 00:00:00","09/01/2019","System Entry Energy, STFergus-NSMP, D+1","531657274.0000","10/01/2019 12:02:15","L"
"09/01/2019 00:00:00","09/01/2019","System Entry Energy, STFergus-Shell, D+1","245698500.0000","10/01/2019 12:02:15","L"
"08/01/2019 00:00:00","08/01/2019","NTS System Input Physical, Actual (Energy), D+1","3121187467.0000","09/01/2019 17:02:15","A"
"08/01/2019 00:00:00","08/01/2019","System Entry Energy, STFergus-Mobil, D+1","200734352.0000","09/01/2019 12:02:17","L"
"08/01/2019 00:00:00","08/01/2019","System Entry Energy, STFergus-NSMP, D+1","362073194.0000","09/01/2019 12:02:17","L"
"08/01/2019 00:00:00","08/01/2019","System Entry Energy, STFergus-Shell, D+1","245674861.0000","09/01/2019 12:02:17","L"
"07/01/2019 00:00:00","07/01/2019","NTS System Input Physical, Actual (Energy), D+1","2693508754.0000","08/01/2019 17:02:14","A"
"07/01/2019 00:00:00","07/01/2019","System Entry Energy, STFergus-Mobil, D+1","203387152.0000","08/01/2019 12:02:18","L"
"07/01/2019 00:00:00","07/01/2019","System Entry Energy, STFergus-NSMP, D+1","417538967.0000","08/01/2019 12:02:18","L"
"07/01/2019 00:00:00","07/01/2019","System Entry Energy, STFergus-Shell, D+1","236316167.0000","08/01/2019 12:02:18","L"
"06/01/2019 00:00:00","06/01/2019","NTS System Input Physical, Actual (Energy), D+1","3067341923.0000","07/01/2019 17:02:15","A"
"06/01/2019 00:00:00","06/01/2019","System Entry Energy, STFergus-NSMP, D+1","472994583.0000","07/01/2019 14:02:17","A"
"06/01/2019 00:00:00","06/01/2019","System Entry Energy, STFergus-Mobil, D+1","203189936.0000","07/01/2019 12:02:19","L"
"06/01/2019 00:00:00","06/01/2019","System Entry Energy, STFergus-Shell, D+1","244080694.0000","07/01/2019 12:02:19","L"
"05/01/2019 00:00:00","05/01/2019","System Entry Energy, STFergus-NSMP, D+1","490730330.0000","10/01/2019 16:10:14","A"
"05/01/2019 00:00:00","05/01/2019","NTS System Input Physical, Actual (Energy), D+1","3123276317.0000","10/01/2019 16:00:17","A"
"05/01/2019 00:00:00","05/01/2019","System Entry Energy, STFergus-Mobil, D+1","194257680.0000","06/01/2019 12:02:15","L"
"05/01/2019 00:00:00","05/01/2019","System Entry Energy, STFergus-Shell, D+1","239922682.0000","06/01/2019 12:02:15","L"
"04/01/2019 00:00:00","04/01/2019","NTS System Input Physical, Actual (Energy), D+1","3540444273.0000","10/01/2019 16:02:17","A"
"04/01/2019 00:00:00","04/01/2019","System Entry Energy, STFergus-NSMP, D+1","554910000.0000","05/01/2019 14:02:19","A"
"04/01/2019 00:00:00","04/01/2019","System Entry Energy, STFergus-Mobil, D+1","190606544.0000","05/01/2019 12:02:15","L"
"04/01/2019 00:00:00","04/01/2019","System Entry Energy, STFergus-Shell, D+1","243485779.0000","05/01/2019 12:02:15","L"
"03/01/2019 00:00:00","03/01/2019","NTS System Input Physical, Actual (Energy), D+1","3555677536.0000","04/01/2019 12:02:15","L"
"03/01/2019 00:00:00","03/01/2019","System Entry Energy, STFergus-Mobil, D+1","187186592.0000","04/01/2019 12:02:15","L"
"03/01/2019 00:00:00","03/01/2019","System Entry Energy, STFergus-NSMP, D+1","549158785.0000","04/01/2019 12:02:15","L"
"03/01/2019 00:00:00","03/01/2019","System Entry Energy, STFergus-Shell, D+1","249153444.0000","04/01/2019 12:02:15","L"
"02/01/2019 00:00:00","02/01/2019","NTS System Input Physical, Actual (Energy), D+1","3284831833.0000","03/01/2019 17:02:13","A"
"02/01/2019 00:00:00","02/01/2019","System Entry Energy, STFergus-Mobil, D+1","168976752.0000","03/01/2019 12:02:18","L"
"02/01/2019 00:00:00","02/01/2019","System Entry Energy, STFergus-NSMP, D+1","504839722.0000","03/01/2019 12:02:18","L"
"02/01/2019 00:00:00","02/01/2019","System Entry Energy, STFergus-Shell, D+1","246244583.0000","03/01/2019 12:02:18","L"
"01/01/2019 00:00:00","01/01/2019","NTS System Input Physical, Actual (Energy), D+1","2628925326.0000","02/01/2019 17:02:15","A"
"01/01/2019 00:00:00","01/01/2019","System Entry Energy, STFergus-NSMP, D+1","294290000.0000","02/01/2019 17:02:15","A"
"01/01/2019 00:00:00","01/01/2019","System Entry Energy, STFergus-Mobil, D+1","189726000.0000","02/01/2019 14:02:19","L"
"01/01/2019 00:00:00","01/01/2019","System Entry Energy, STFergus-Shell, D+1","233187472.0000","02/01/2019 14:02:19","L"
