Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"03/06/2015 01:00:00","03/06/2015","NTS System Input Physical, Actual (Energy), D+1","2095412756.0000","04/06/2015 14:02:13","A"
"03/06/2015 01:00:00","03/06/2015","System Entry Energy, STFergus-Mobil, D+1","231272111.0000","04/06/2015 14:02:13","A"
"03/06/2015 01:00:00","03/06/2015","System Entry Energy, STFergus-NSMP, D+1","203763350.0000","04/06/2015 12:04:16","L"
"03/06/2015 01:00:00","03/06/2015","System Entry Energy, STFergus-Shell, D+1","220564083.0000","04/06/2015 12:04:16","L"
"02/06/2015 01:00:00","02/06/2015","NTS System Input Physical, Actual (Energy), D+1","2074422329.0000","03/06/2015 14:02:15","A"
"02/06/2015 01:00:00","02/06/2015","System Entry Energy, STFergus-Mobil, D+1","241739028.0000","03/06/2015 14:02:15","A"
"02/06/2015 01:00:00","02/06/2015","System Entry Energy, STFergus-NSMP, D+1","203491597.0000","03/06/2015 12:04:15","L"
"02/06/2015 01:00:00","02/06/2015","System Entry Energy, STFergus-Shell, D+1","223617861.0000","03/06/2015 12:04:15","L"
"01/06/2015 01:00:00","01/06/2015","NTS System Input Physical, Actual (Energy), D+1","2139916628.0000","02/06/2015 14:02:14","A"
"01/06/2015 01:00:00","01/06/2015","System Entry Energy, STFergus-Mobil, D+1","239098028.0000","02/06/2015 12:04:17","L"
"01/06/2015 01:00:00","01/06/2015","System Entry Energy, STFergus-NSMP, D+1","202687853.0000","02/06/2015 12:04:17","L"
"01/06/2015 01:00:00","01/06/2015","System Entry Energy, STFergus-Shell, D+1","224994889.0000","02/06/2015 12:04:17","L"
"31/05/2015 01:00:00","31/05/2015","NTS System Input Physical, Actual (Energy), D+1","2140761474.0000","01/06/2015 18:02:21","A"
"31/05/2015 01:00:00","31/05/2015","System Entry Energy, STFergus-Mobil, D+1","235308778.0000","01/06/2015 12:04:15","L"
"31/05/2015 01:00:00","31/05/2015","System Entry Energy, STFergus-NSMP, D+1","217074242.0000","01/06/2015 12:04:15","L"
"31/05/2015 01:00:00","31/05/2015","System Entry Energy, STFergus-Shell, D+1","225006944.0000","01/06/2015 12:04:15","L"
"30/05/2015 01:00:00","30/05/2015","NTS System Input Physical, Actual (Energy), D+1","2163034918.0000","31/05/2015 12:04:17","L"
"30/05/2015 01:00:00","30/05/2015","System Entry Energy, STFergus-Mobil, D+1","248947222.0000","31/05/2015 12:04:17","L"
"30/05/2015 01:00:00","30/05/2015","System Entry Energy, STFergus-NSMP, D+1","215880000.0000","31/05/2015 12:04:17","L"
"30/05/2015 01:00:00","30/05/2015","System Entry Energy, STFergus-Shell, D+1","225000064.0000","31/05/2015 12:04:17","L"
"29/05/2015 01:00:00","29/05/2015","NTS System Input Physical, Actual (Energy), D+1","2333775349.0000","30/05/2015 12:04:15","L"
"29/05/2015 01:00:00","29/05/2015","System Entry Energy, STFergus-Mobil, D+1","243944167.0000","30/05/2015 12:04:15","L"
"29/05/2015 01:00:00","29/05/2015","System Entry Energy, STFergus-NSMP, D+1","214060000.0000","30/05/2015 12:04:15","L"
"29/05/2015 01:00:00","29/05/2015","System Entry Energy, STFergus-Shell, D+1","225000064.0000","30/05/2015 12:04:15","L"
"28/05/2015 01:00:00","28/05/2015","NTS System Input Physical, Actual (Energy), D+1","2314754870.0000","29/05/2015 14:02:15","A"
"28/05/2015 01:00:00","28/05/2015","System Entry Energy, STFergus-Mobil, D+1","240541389.0000","29/05/2015 12:04:16","L"
"28/05/2015 01:00:00","28/05/2015","System Entry Energy, STFergus-NSMP, D+1","199754942.0000","29/05/2015 12:04:16","L"
"28/05/2015 01:00:00","28/05/2015","System Entry Energy, STFergus-Shell, D+1","222208917.0000","29/05/2015 12:04:16","L"
"27/05/2015 01:00:00","27/05/2015","NTS System Input Physical, Actual (Energy), D+1","2260422739.0000","28/05/2015 12:04:18","L"
"27/05/2015 01:00:00","27/05/2015","System Entry Energy, STFergus-Mobil, D+1","236712333.0000","28/05/2015 12:04:18","L"
"27/05/2015 01:00:00","27/05/2015","System Entry Energy, STFergus-NSMP, D+1","205020689.0000","28/05/2015 12:04:18","L"
"27/05/2015 01:00:00","27/05/2015","System Entry Energy, STFergus-Shell, D+1","222489444.0000","28/05/2015 12:04:18","L"
"26/05/2015 01:00:00","26/05/2015","NTS System Input Physical, Actual (Energy), D+1","2354611327.0000","27/05/2015 12:10:18","L"
"26/05/2015 01:00:00","26/05/2015","System Entry Energy, STFergus-Mobil, D+1","226138972.0000","27/05/2015 12:10:18","L"
"26/05/2015 01:00:00","26/05/2015","System Entry Energy, STFergus-NSMP, D+1","209764317.0000","27/05/2015 12:10:18","L"
"26/05/2015 01:00:00","26/05/2015","System Entry Energy, STFergus-Shell, D+1","221387139.0000","27/05/2015 12:10:18","L"
"25/05/2015 01:00:00","25/05/2015","NTS System Input Physical, Actual (Energy), D+1","2233709129.0000","26/05/2015 14:02:12","A"
"25/05/2015 01:00:00","25/05/2015","System Entry Energy, STFergus-Mobil, D+1","217792389.0000","26/05/2015 14:02:12","A"
"25/05/2015 01:00:00","25/05/2015","System Entry Energy, STFergus-NSMP, D+1","207913983.0000","26/05/2015 12:04:13","L"
"25/05/2015 01:00:00","25/05/2015","System Entry Energy, STFergus-Shell, D+1","225009028.0000","26/05/2015 12:04:13","L"
"24/05/2015 01:00:00","24/05/2015","NTS System Input Physical, Actual (Energy), D+1","2076111333.0000","25/05/2015 12:04:11","L"
"24/05/2015 01:00:00","24/05/2015","System Entry Energy, STFergus-Mobil, D+1","210958333.0000","25/05/2015 12:04:11","L"
"24/05/2015 01:00:00","24/05/2015","System Entry Energy, STFergus-NSMP, D+1","208506686.0000","25/05/2015 12:04:11","L"
"24/05/2015 01:00:00","24/05/2015","System Entry Energy, STFergus-Shell, D+1","225012556.0000","25/05/2015 12:04:11","L"
"23/05/2015 01:00:00","23/05/2015","NTS System Input Physical, Actual (Energy), D+1","2110949409.0000","24/05/2015 14:02:12","A"
"23/05/2015 01:00:00","23/05/2015","System Entry Energy, STFergus-Mobil, D+1","224461917.0000","24/05/2015 14:02:12","A"
"23/05/2015 01:00:00","23/05/2015","System Entry Energy, STFergus-NSMP, D+1","208830000.0000","24/05/2015 12:04:14","L"
"23/05/2015 01:00:00","23/05/2015","System Entry Energy, STFergus-Shell, D+1","224942467.0000","24/05/2015 12:04:14","L"
"22/05/2015 01:00:00","22/05/2015","NTS System Input Physical, Actual (Energy), D+1","2166363986.0000","23/05/2015 12:04:13","L"
"22/05/2015 01:00:00","22/05/2015","System Entry Energy, STFergus-Mobil, D+1","231875833.0000","23/05/2015 12:04:13","L"
"22/05/2015 01:00:00","22/05/2015","System Entry Energy, STFergus-NSMP, D+1","219930000.0000","23/05/2015 12:04:13","L"
"22/05/2015 01:00:00","22/05/2015","System Entry Energy, STFergus-Shell, D+1","218216889.0000","23/05/2015 12:04:13","L"
"21/05/2015 01:00:00","21/05/2015","NTS System Input Physical, Actual (Energy), D+1","2299742820.0000","22/05/2015 18:02:12","A"
"21/05/2015 01:00:00","21/05/2015","System Entry Energy, STFergus-Mobil, D+1","230965667.0000","22/05/2015 14:02:12","A"
"21/05/2015 01:00:00","21/05/2015","System Entry Energy, STFergus-NSMP, D+1","213754117.0000","22/05/2015 12:04:14","L"
"21/05/2015 01:00:00","21/05/2015","System Entry Energy, STFergus-Shell, D+1","210892083.0000","22/05/2015 12:04:14","L"
"20/05/2015 01:00:00","20/05/2015","NTS System Input Physical, Actual (Energy), D+1","2398542727.0000","21/05/2015 14:02:13","A"
"20/05/2015 01:00:00","20/05/2015","System Entry Energy, STFergus-Mobil, D+1","218165389.0000","21/05/2015 12:04:15","L"
"20/05/2015 01:00:00","20/05/2015","System Entry Energy, STFergus-NSMP, D+1","213244175.0000","21/05/2015 12:04:15","L"
"20/05/2015 01:00:00","20/05/2015","System Entry Energy, STFergus-Shell, D+1","223326667.0000","21/05/2015 12:04:15","L"
"19/05/2015 01:00:00","19/05/2015","NTS System Input Physical, Actual (Energy), D+1","2267680090.0000","20/05/2015 18:02:11","A"
"19/05/2015 01:00:00","19/05/2015","System Entry Energy, STFergus-Mobil, D+1","204382111.0000","20/05/2015 14:02:12","A"
"19/05/2015 01:00:00","19/05/2015","System Entry Energy, STFergus-NSMP, D+1","354817881.0000","20/05/2015 12:04:14","L"
"19/05/2015 01:00:00","19/05/2015","System Entry Energy, STFergus-Shell, D+1","211094417.0000","20/05/2015 12:04:14","L"
"18/05/2015 01:00:00","18/05/2015","NTS System Input Physical, Actual (Energy), D+1","2285650564.0000","19/05/2015 14:02:13","A"
"18/05/2015 01:00:00","18/05/2015","System Entry Energy, STFergus-Mobil, D+1","203256639.0000","19/05/2015 14:02:13","A"
"18/05/2015 01:00:00","18/05/2015","System Entry Energy, STFergus-NSMP, D+1","245315486.0000","19/05/2015 12:04:14","L"
"18/05/2015 01:00:00","18/05/2015","System Entry Energy, STFergus-Shell, D+1","211354917.0000","19/05/2015 12:04:14","L"
"17/05/2015 01:00:00","17/05/2015","NTS System Input Physical, Actual (Energy), D+1","2128041876.0000","18/05/2015 14:02:12","A"
"17/05/2015 01:00:00","17/05/2015","System Entry Energy, STFergus-Mobil, D+1","197792111.0000","18/05/2015 12:04:13","L"
"17/05/2015 01:00:00","17/05/2015","System Entry Energy, STFergus-NSMP, D+1","214280061.0000","18/05/2015 12:04:13","L"
"17/05/2015 01:00:00","17/05/2015","System Entry Energy, STFergus-Shell, D+1","212519917.0000","18/05/2015 12:04:13","L"
"16/05/2015 01:00:00","16/05/2015","NTS System Input Physical, Actual (Energy), D+1","2146739841.0000","17/05/2015 12:04:12","L"
"16/05/2015 01:00:00","16/05/2015","System Entry Energy, STFergus-Mobil, D+1","198460778.0000","17/05/2015 12:04:12","L"
"16/05/2015 01:00:00","16/05/2015","System Entry Energy, STFergus-NSMP, D+1","211480000.0000","17/05/2015 12:04:12","L"
"16/05/2015 01:00:00","16/05/2015","System Entry Energy, STFergus-Shell, D+1","216611953.0000","17/05/2015 12:04:12","L"
"15/05/2015 01:00:00","15/05/2015","NTS System Input Physical, Actual (Energy), D+1","2207304333.0000","16/05/2015 12:04:14","L"
"15/05/2015 01:00:00","15/05/2015","System Entry Energy, STFergus-Mobil, D+1","196204750.0000","16/05/2015 12:04:14","L"
"15/05/2015 01:00:00","15/05/2015","System Entry Energy, STFergus-NSMP, D+1","214810000.0000","16/05/2015 12:04:14","L"
"15/05/2015 01:00:00","15/05/2015","System Entry Energy, STFergus-Shell, D+1","219778556.0000","16/05/2015 12:04:14","L"
"14/05/2015 01:00:00","14/05/2015","NTS System Input Physical, Actual (Energy), D+1","2186643074.0000","15/05/2015 18:02:11","A"
"14/05/2015 01:00:00","14/05/2015","System Entry Energy, STFergus-Mobil, D+1","146353167.0000","15/05/2015 14:02:13","A"
"14/05/2015 01:00:00","14/05/2015","System Entry Energy, STFergus-NSMP, D+1","222028553.0000","15/05/2015 14:02:13","A"
"14/05/2015 01:00:00","14/05/2015","System Entry Energy, STFergus-Shell, D+1","215866917.0000","15/05/2015 12:04:14","L"
"13/05/2015 01:00:00","13/05/2015","NTS System Input Physical, Actual (Energy), D+1","1969814844.0000","14/05/2015 14:02:11","A"
"13/05/2015 01:00:00","13/05/2015","System Entry Energy, STFergus-Mobil, D+1","96685500.0000","14/05/2015 12:06:14","L"
"13/05/2015 01:00:00","13/05/2015","System Entry Energy, STFergus-NSMP, D+1","212232997.0000","14/05/2015 12:06:14","L"
"13/05/2015 01:00:00","13/05/2015","System Entry Energy, STFergus-Shell, D+1","216686611.0000","14/05/2015 12:06:14","L"
"12/05/2015 01:00:00","12/05/2015","NTS System Input Physical, Actual (Energy), D+1","1924687106.0000","13/05/2015 14:02:12","A"
"12/05/2015 01:00:00","12/05/2015","System Entry Energy, STFergus-Mobil, D+1","71267583.0000","13/05/2015 14:02:12","A"
"12/05/2015 01:00:00","12/05/2015","System Entry Energy, STFergus-NSMP, D+1","213579642.0000","13/05/2015 12:04:14","L"
"12/05/2015 01:00:00","12/05/2015","System Entry Energy, STFergus-Shell, D+1","214438278.0000","13/05/2015 12:04:14","L"
"11/05/2015 01:00:00","11/05/2015","NTS System Input Physical, Actual (Energy), D+1","1882636722.0000","12/05/2015 14:02:11","A"
"11/05/2015 01:00:00","11/05/2015","System Entry Energy, STFergus-Mobil, D+1","106440611.0000","12/05/2015 14:02:11","A"
"11/05/2015 01:00:00","11/05/2015","System Entry Energy, STFergus-NSMP, D+1","168816256.0000","12/05/2015 12:04:14","L"
"11/05/2015 01:00:00","11/05/2015","System Entry Energy, STFergus-Shell, D+1","211389278.0000","12/05/2015 12:04:14","L"
"10/05/2015 01:00:00","10/05/2015","NTS System Input Physical, Actual (Energy), D+1","2139909467.0000","11/05/2015 18:02:10","A"
"10/05/2015 01:00:00","10/05/2015","System Entry Energy, STFergus-Mobil, D+1","167146222.0000","11/05/2015 14:02:12","A"
"10/05/2015 01:00:00","10/05/2015","System Entry Energy, STFergus-NSMP, D+1","201877508.0000","11/05/2015 12:03:55","L"
"10/05/2015 01:00:00","10/05/2015","System Entry Energy, STFergus-Shell, D+1","211116778.0000","11/05/2015 12:03:55","L"
"09/05/2015 01:00:00","09/05/2015","NTS System Input Physical, Actual (Energy), D+1","2227756502.0000","10/05/2015 12:04:13","L"
"09/05/2015 01:00:00","09/05/2015","System Entry Energy, STFergus-Mobil, D+1","204897778.0000","10/05/2015 12:04:13","L"
"09/05/2015 01:00:00","09/05/2015","System Entry Energy, STFergus-NSMP, D+1","205010000.0000","10/05/2015 12:04:13","L"
"09/05/2015 01:00:00","09/05/2015","System Entry Energy, STFergus-Shell, D+1","202185956.0000","10/05/2015 12:04:13","L"
"08/05/2015 01:00:00","08/05/2015","NTS System Input Physical, Actual (Energy), D+1","2200326891.0000","09/05/2015 12:04:14","L"
"08/05/2015 01:00:00","08/05/2015","System Entry Energy, STFergus-Mobil, D+1","216723806.0000","09/05/2015 12:04:14","L"
"08/05/2015 01:00:00","08/05/2015","System Entry Energy, STFergus-NSMP, D+1","221070000.0000","09/05/2015 12:04:14","L"
"08/05/2015 01:00:00","08/05/2015","System Entry Energy, STFergus-Shell, D+1","145154667.0000","09/05/2015 12:04:14","L"
"07/05/2015 01:00:00","07/05/2015","NTS System Input Physical, Actual (Energy), D+1","2244591092.0000","08/05/2015 18:02:10","A"
"07/05/2015 01:00:00","07/05/2015","System Entry Energy, STFergus-Shell, D+1","214713083.0000","08/05/2015 18:02:10","A"
"07/05/2015 01:00:00","07/05/2015","System Entry Energy, STFergus-Mobil, D+1","234484222.0000","08/05/2015 14:02:12","A"
"07/05/2015 01:00:00","07/05/2015","System Entry Energy, STFergus-NSMP, D+1","223153603.0000","08/05/2015 12:04:13","L"
"06/05/2015 01:00:00","06/05/2015","NTS System Input Physical, Actual (Energy), D+1","2203831669.0000","07/05/2015 14:02:11","A"
"06/05/2015 01:00:00","06/05/2015","System Entry Energy, STFergus-Mobil, D+1","224381611.0000","07/05/2015 14:02:11","A"
"06/05/2015 01:00:00","06/05/2015","System Entry Energy, STFergus-NSMP, D+1","237480325.0000","07/05/2015 12:04:15","L"
"06/05/2015 01:00:00","06/05/2015","System Entry Energy, STFergus-Shell, D+1","233890944.0000","07/05/2015 12:04:15","L"
"05/05/2015 01:00:00","05/05/2015","NTS System Input Physical, Actual (Energy), D+1","2136828070.0000","06/05/2015 12:04:14","L"
"05/05/2015 01:00:00","05/05/2015","System Entry Energy, STFergus-Mobil, D+1","221054167.0000","06/05/2015 12:04:14","L"
"05/05/2015 01:00:00","05/05/2015","System Entry Energy, STFergus-NSMP, D+1","224549950.0000","06/05/2015 12:04:14","L"
"05/05/2015 01:00:00","05/05/2015","System Entry Energy, STFergus-Shell, D+1","274716056.0000","06/05/2015 12:04:14","L"
"04/05/2015 01:00:00","04/05/2015","NTS System Input Physical, Actual (Energy), D+1","2119114883.0000","05/05/2015 12:04:13","L"
"04/05/2015 01:00:00","04/05/2015","System Entry Energy, STFergus-Mobil, D+1","208087083.0000","05/05/2015 12:04:13","L"
"04/05/2015 01:00:00","04/05/2015","System Entry Energy, STFergus-NSMP, D+1","227297283.0000","05/05/2015 12:04:13","L"
"04/05/2015 01:00:00","04/05/2015","System Entry Energy, STFergus-Shell, D+1","279119361.0000","05/05/2015 12:04:13","L"
"03/05/2015 01:00:00","03/05/2015","NTS System Input Physical, Actual (Energy), D+1","2144029532.0000","04/05/2015 12:04:14","L"
"03/05/2015 01:00:00","03/05/2015","System Entry Energy, STFergus-Mobil, D+1","191365833.0000","04/05/2015 12:04:14","L"
"03/05/2015 01:00:00","03/05/2015","System Entry Energy, STFergus-NSMP, D+1","230133600.0000","04/05/2015 12:04:14","L"
"03/05/2015 01:00:00","03/05/2015","System Entry Energy, STFergus-Shell, D+1","210860417.0000","04/05/2015 12:04:14","L"
"02/05/2015 01:00:00","02/05/2015","NTS System Input Physical, Actual (Energy), D+1","2247244088.0000","03/05/2015 12:04:14","L"
"02/05/2015 01:00:00","02/05/2015","System Entry Energy, STFergus-Mobil, D+1","187871111.0000","03/05/2015 12:04:14","L"
"02/05/2015 01:00:00","02/05/2015","System Entry Energy, STFergus-NSMP, D+1","230990000.0000","03/05/2015 12:04:14","L"
"02/05/2015 01:00:00","02/05/2015","System Entry Energy, STFergus-Shell, D+1","287066111.0000","03/05/2015 12:04:14","L"
"01/05/2015 01:00:00","01/05/2015","NTS System Input Physical, Actual (Energy), D+1","2569018677.0000","02/05/2015 12:04:14","L"
"01/05/2015 01:00:00","01/05/2015","System Entry Energy, STFergus-Mobil, D+1","187095861.0000","02/05/2015 12:04:14","L"
"01/05/2015 01:00:00","01/05/2015","System Entry Energy, STFergus-NSMP, D+1","222200000.0000","02/05/2015 12:04:14","L"
"01/05/2015 01:00:00","01/05/2015","System Entry Energy, STFergus-Shell, D+1","266032917.0000","02/05/2015 12:04:14","L"
"30/04/2015 01:00:00","30/04/2015","NTS System Input Physical, Actual (Energy), D+1","2349398430.0000","01/05/2015 18:02:10","A"
"30/04/2015 01:00:00","30/04/2015","System Entry Energy, STFergus-Mobil, D+1","198082611.0000","01/05/2015 14:02:12","A"
"30/04/2015 01:00:00","30/04/2015","System Entry Energy, STFergus-NSMP, D+1","225932653.0000","01/05/2015 12:04:13","L"
"30/04/2015 01:00:00","30/04/2015","System Entry Energy, STFergus-Shell, D+1","261688667.0000","01/05/2015 12:04:13","L"
"29/04/2015 01:00:00","29/04/2015","NTS System Input Physical, Actual (Energy), D+1","2418153967.0000","30/04/2015 14:02:10","A"
"29/04/2015 01:00:00","29/04/2015","System Entry Energy, STFergus-Mobil, D+1","209546028.0000","30/04/2015 12:04:14","L"
"29/04/2015 01:00:00","29/04/2015","System Entry Energy, STFergus-NSMP, D+1","196342725.0000","30/04/2015 12:04:14","L"
"29/04/2015 01:00:00","29/04/2015","System Entry Energy, STFergus-Shell, D+1","263898611.0000","30/04/2015 12:04:14","L"
"28/04/2015 01:00:00","28/04/2015","NTS System Input Physical, Actual (Energy), D+1","2455765645.0000","29/04/2015 14:02:13","A"
"28/04/2015 01:00:00","28/04/2015","System Entry Energy, STFergus-Mobil, D+1","200155194.0000","29/04/2015 14:02:13","A"
"28/04/2015 01:00:00","28/04/2015","System Entry Energy, STFergus-Shell, D+1","268600528.0000","29/04/2015 14:02:13","A"
"28/04/2015 01:00:00","28/04/2015","System Entry Energy, STFergus-NSMP, D+1","207500928.0000","29/04/2015 12:04:14","L"
"27/04/2015 01:00:00","27/04/2015","NTS System Input Physical, Actual (Energy), D+1","2393984055.0000","28/04/2015 14:02:13","A"
"27/04/2015 01:00:00","27/04/2015","System Entry Energy, STFergus-NSMP, D+1","196771022.0000","28/04/2015 14:02:13","A"
"27/04/2015 01:00:00","27/04/2015","System Entry Energy, STFergus-Mobil, D+1","176054222.0000","28/04/2015 12:04:12","L"
"27/04/2015 01:00:00","27/04/2015","System Entry Energy, STFergus-Shell, D+1","263891972.0000","28/04/2015 12:04:12","L"
"26/04/2015 01:00:00","26/04/2015","NTS System Input Physical, Actual (Energy), D+1","2119279336.0000","27/04/2015 12:04:15","L"
"26/04/2015 01:00:00","26/04/2015","System Entry Energy, STFergus-Mobil, D+1","132979861.0000","27/04/2015 12:04:15","L"
"26/04/2015 01:00:00","26/04/2015","System Entry Energy, STFergus-NSMP, D+1","169573192.0000","27/04/2015 12:04:15","L"
"26/04/2015 01:00:00","26/04/2015","System Entry Energy, STFergus-Shell, D+1","291940861.0000","27/04/2015 12:04:15","L"
"25/04/2015 01:00:00","25/04/2015","NTS System Input Physical, Actual (Energy), D+1","2076548379.0000","26/04/2015 12:04:13","L"
"25/04/2015 01:00:00","25/04/2015","System Entry Energy, STFergus-Mobil, D+1","123336083.0000","26/04/2015 12:04:13","L"
"25/04/2015 01:00:00","25/04/2015","System Entry Energy, STFergus-NSMP, D+1","159820000.0000","26/04/2015 12:04:13","L"
"25/04/2015 01:00:00","25/04/2015","System Entry Energy, STFergus-Shell, D+1","289126222.0000","26/04/2015 12:04:13","L"
"24/04/2015 01:00:00","24/04/2015","NTS System Input Physical, Actual (Energy), D+1","2093119268.0000","25/04/2015 12:04:11","L"
"24/04/2015 01:00:00","24/04/2015","System Entry Energy, STFergus-Mobil, D+1","162408500.0000","25/04/2015 12:04:11","L"
"24/04/2015 01:00:00","24/04/2015","System Entry Energy, STFergus-NSMP, D+1","160410000.0000","25/04/2015 12:04:11","L"
"24/04/2015 01:00:00","24/04/2015","System Entry Energy, STFergus-Shell, D+1","272806560.0000","25/04/2015 12:04:11","L"
"23/04/2015 01:00:00","23/04/2015","NTS System Input Physical, Actual (Energy), D+1","2161138026.0000","24/04/2015 18:02:10","A"
"23/04/2015 01:00:00","23/04/2015","System Entry Energy, STFergus-Mobil, D+1","228973556.0000","24/04/2015 12:04:14","L"
"23/04/2015 01:00:00","23/04/2015","System Entry Energy, STFergus-NSMP, D+1","169199947.0000","24/04/2015 12:04:14","L"
"23/04/2015 01:00:00","23/04/2015","System Entry Energy, STFergus-Shell, D+1","294422194.0000","24/04/2015 12:04:14","L"
"22/04/2015 01:00:00","22/04/2015","NTS System Input Physical, Actual (Energy), D+1","2177965471.0000","23/04/2015 14:02:12","A"
"22/04/2015 01:00:00","22/04/2015","System Entry Energy, STFergus-Mobil, D+1","240284861.0000","23/04/2015 12:04:13","L"
"22/04/2015 01:00:00","22/04/2015","System Entry Energy, STFergus-NSMP, D+1","202515792.0000","23/04/2015 12:04:13","L"
"22/04/2015 01:00:00","22/04/2015","System Entry Energy, STFergus-Shell, D+1","291652833.0000","23/04/2015 12:04:13","L"
"21/04/2015 01:00:00","21/04/2015","NTS System Input Physical, Actual (Energy), D+1","2242173821.0000","22/04/2015 14:02:13","A"
"21/04/2015 01:00:00","21/04/2015","System Entry Energy, STFergus-Mobil, D+1","249395833.0000","22/04/2015 14:02:13","A"
"21/04/2015 01:00:00","21/04/2015","System Entry Energy, STFergus-NSMP, D+1","231644656.0000","22/04/2015 12:04:14","L"
"21/04/2015 01:00:00","21/04/2015","System Entry Energy, STFergus-Shell, D+1","281715028.0000","22/04/2015 12:04:14","L"
"20/04/2015 01:00:00","20/04/2015","NTS System Input Physical, Actual (Energy), D+1","2371360654.0000","21/04/2015 14:02:12","A"
"20/04/2015 01:00:00","20/04/2015","System Entry Energy, STFergus-Mobil, D+1","244458667.0000","21/04/2015 12:04:13","L"
"20/04/2015 01:00:00","20/04/2015","System Entry Energy, STFergus-NSMP, D+1","250474353.0000","21/04/2015 12:04:13","L"
"20/04/2015 01:00:00","20/04/2015","System Entry Energy, STFergus-Shell, D+1","286206083.0000","21/04/2015 12:04:13","L"
"19/04/2015 01:00:00","19/04/2015","NTS System Input Physical, Actual (Energy), D+1","2347811398.0000","20/04/2015 18:02:13","A"
"19/04/2015 01:00:00","19/04/2015","System Entry Energy, STFergus-Mobil, D+1","235629972.0000","20/04/2015 14:02:13","A"
"19/04/2015 01:00:00","19/04/2015","System Entry Energy, STFergus-NSMP, D+1","278393147.0000","20/04/2015 12:04:14","L"
"19/04/2015 01:00:00","19/04/2015","System Entry Energy, STFergus-Shell, D+1","293069667.0000","20/04/2015 12:04:14","L"
"18/04/2015 01:00:00","18/04/2015","NTS System Input Physical, Actual (Energy), D+1","2198434870.0000","19/04/2015 12:04:12","L"
"18/04/2015 01:00:00","18/04/2015","System Entry Energy, STFergus-Mobil, D+1","231135528.0000","19/04/2015 12:04:12","L"
"18/04/2015 01:00:00","18/04/2015","System Entry Energy, STFergus-NSMP, D+1","278530000.0000","19/04/2015 12:04:12","L"
"18/04/2015 01:00:00","18/04/2015","System Entry Energy, STFergus-Shell, D+1","298743750.0000","19/04/2015 12:04:12","L"
"17/04/2015 01:00:00","17/04/2015","NTS System Input Physical, Actual (Energy), D+1","2248097580.0000","18/04/2015 12:04:11","L"
"17/04/2015 01:00:00","17/04/2015","System Entry Energy, STFergus-Mobil, D+1","222720861.0000","18/04/2015 12:04:11","L"
"17/04/2015 01:00:00","17/04/2015","System Entry Energy, STFergus-NSMP, D+1","279330000.0000","18/04/2015 12:04:11","L"
"17/04/2015 01:00:00","17/04/2015","System Entry Energy, STFergus-Shell, D+1","294446972.0000","18/04/2015 12:04:11","L"
"16/04/2015 01:00:00","16/04/2015","NTS System Input Physical, Actual (Energy), D+1","2269356299.0000","17/04/2015 14:02:12","A"
"16/04/2015 01:00:00","16/04/2015","System Entry Energy, STFergus-Mobil, D+1","219262444.0000","17/04/2015 14:02:12","A"
"16/04/2015 01:00:00","16/04/2015","System Entry Energy, STFergus-NSMP, D+1","264185656.0000","17/04/2015 12:04:15","L"
"16/04/2015 01:00:00","16/04/2015","System Entry Energy, STFergus-Shell, D+1","294446972.0000","17/04/2015 12:04:15","L"
"15/04/2015 01:00:00","15/04/2015","NTS System Input Physical, Actual (Energy), D+1","2166674692.0000","17/04/2015 11:20:13","L"
"15/04/2015 01:00:00","15/04/2015","System Entry Energy, STFergus-NSMP, D+1","220353800.0000","17/04/2015 11:20:13","L"
"15/04/2015 01:00:00","15/04/2015","System Entry Energy, STFergus-Shell, D+1","309444972.0000","17/04/2015 11:20:13","L"
"15/04/2015 01:00:00","15/04/2015","System Entry Energy, STFergus-Mobil, D+1","233838361.0000","16/04/2015 12:04:15","L"
"14/04/2015 01:00:00","14/04/2015","NTS System Input Physical, Actual (Energy), D+1","2102518635.0000","15/04/2015 14:02:10","A"
"14/04/2015 01:00:00","14/04/2015","System Entry Energy, STFergus-Mobil, D+1","248022472.0000","15/04/2015 14:02:10","A"
"14/04/2015 01:00:00","14/04/2015","System Entry Energy, STFergus-NSMP, D+1","210827081.0000","15/04/2015 12:04:10","L"
"14/04/2015 01:00:00","14/04/2015","System Entry Energy, STFergus-Shell, D+1","320416250.0000","15/04/2015 12:04:10","L"
"13/04/2015 01:00:00","13/04/2015","NTS System Input Physical, Actual (Energy), D+1","2481209552.0000","14/04/2015 14:02:12","A"
"13/04/2015 01:00:00","13/04/2015","System Entry Energy, STFergus-Mobil, D+1","215867139.0000","14/04/2015 12:04:11","L"
"13/04/2015 01:00:00","13/04/2015","System Entry Energy, STFergus-NSMP, D+1","156019083.0000","14/04/2015 12:04:11","L"
"13/04/2015 01:00:00","13/04/2015","System Entry Energy, STFergus-Shell, D+1","289223806.0000","14/04/2015 12:04:11","L"
"12/04/2015 01:00:00","12/04/2015","NTS System Input Physical, Actual (Energy), D+1","2189674338.0000","13/04/2015 12:04:09","L"
"12/04/2015 01:00:00","12/04/2015","System Entry Energy, STFergus-Mobil, D+1","217275972.0000","13/04/2015 12:04:09","L"
"12/04/2015 01:00:00","12/04/2015","System Entry Energy, STFergus-NSMP, D+1","150525489.0000","13/04/2015 12:04:09","L"
