Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"30/11/2017 06:39:09","22/11/2017","Demand, Actual NDM, LDZ(SC), D+6","154805920.0000","30/11/2017 06:46:09","L"
"30/11/2017 06:09:39","21/11/2017","Demand, Actual DM, LDZ(SC), D+6","21304422.0000","30/11/2017 06:16:09","L"
"30/11/2017 06:09:39","21/11/2017","Demand, Actual NDM, LDZ(SC), D+6","148786897.0000","30/11/2017 06:16:09","L"
"30/11/2017 00:00:00","30/11/2017","NTS Energy Offtaken, Moffat, Interconnector","135800000.0000","03/12/2017 17:48:10","L"
"30/11/2017 00:00:00","30/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15571111.0000","01/12/2017 12:02:11","L"
"30/11/2017 00:00:00","30/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/12/2017 12:02:11","L"
"30/11/2017 00:00:00","30/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","29283333.0000","01/12/2017 12:02:11","L"
"29/11/2017 00:00:00","29/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15864444.0000","10/12/2017 12:09:52",""
"29/11/2017 00:00:00","29/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/12/2017 15:04:35",""
"29/11/2017 00:00:00","29/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","34933333.0000","09/12/2017 14:38:03",""
"29/11/2017 00:00:00","29/11/2017","NTS Energy Offtaken, Moffat, Interconnector","132977778.0000","07/12/2017 09:12:09","L"
"28/11/2017 00:00:00","28/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","01/12/2017 11:09:13",""
"28/11/2017 00:00:00","28/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","27561111.0000","01/12/2017 11:09:12",""
"28/11/2017 00:00:00","28/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16356667.0000","01/12/2017 11:09:04",""
"28/11/2017 00:00:00","28/11/2017","NTS Energy Offtaken, Moffat, Interconnector","110777778.0000","29/11/2017 09:00:16","L"
"27/11/2017 02:54:48","20/11/2017","Demand, Actual DM, LDZ(SC), D+6","21539044.0000","27/11/2017 03:00:11","L"
"27/11/2017 02:54:48","20/11/2017","Demand, Actual NDM, LDZ(SC), D+6","161336134.0000","27/11/2017 03:00:11","L"
"27/11/2017 00:00:00","27/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16354444.0000","28/11/2017 17:02:15","L"
"27/11/2017 00:00:00","27/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","28/11/2017 17:02:15","L"
"27/11/2017 00:00:00","27/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","23316667.0000","28/11/2017 17:02:15","L"
"27/11/2017 00:00:00","27/11/2017","NTS Energy Offtaken, Moffat, Interconnector","101477778.0000","28/11/2017 09:26:10","L"
"26/11/2017 02:57:26","19/11/2017","Demand, Actual DM, LDZ(SC), D+6","22665899.0000","26/11/2017 03:06:12","L"
"26/11/2017 02:57:26","19/11/2017","Demand, Actual NDM, LDZ(SC), D+6","159820736.0000","26/11/2017 03:06:12","L"
"26/11/2017 00:00:00","26/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16145556.0000","27/11/2017 12:02:12","L"
"26/11/2017 00:00:00","26/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","27/11/2017 12:02:12","L"
"26/11/2017 00:00:00","26/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","25416667.0000","27/11/2017 12:02:12","L"
"26/11/2017 00:00:00","26/11/2017","NTS Energy Offtaken, Moffat, Interconnector","87244444.0000","27/11/2017 09:04:11","L"
"25/11/2017 00:00:00","25/11/2017","NTS Energy Offtaken, Moffat, Interconnector","112911111.0000","27/11/2017 05:40:11","L"
"25/11/2017 00:00:00","25/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15952222.0000","26/11/2017 12:02:12","L"
"25/11/2017 00:00:00","25/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","26/11/2017 12:02:12","L"
"25/11/2017 00:00:00","25/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14116667.0000","26/11/2017 12:02:12","L"
"24/11/2017 22:42:12","18/11/2017","Demand, Actual DM, LDZ(SC), D+6","23088132.0000","24/11/2017 23:30:00",""
"24/11/2017 22:42:12","18/11/2017","Demand, Actual NDM, LDZ(SC), D+6","148638046.0000","24/11/2017 23:30:00",""
"24/11/2017 00:00:00","24/11/2017","NTS Energy Offtaken, Moffat, Interconnector","143644444.0000","26/11/2017 04:46:10","L"
"24/11/2017 00:00:00","24/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16115556.0000","25/11/2017 12:02:11","L"
"24/11/2017 00:00:00","24/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","25/11/2017 12:02:11","L"
"24/11/2017 00:00:00","24/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","56038889.0000","25/11/2017 12:02:11","L"
"23/11/2017 23:22:57","17/11/2017","Demand, Actual DM, LDZ(SC), D+6","22601873.0000","23/11/2017 23:30:00",""
"23/11/2017 23:22:57","17/11/2017","Demand, Actual NDM, LDZ(SC), D+6","150837029.0000","23/11/2017 23:30:00",""
"23/11/2017 00:00:00","23/11/2017","NTS Energy Offtaken, Moffat, Interconnector","157375000.0000","24/11/2017 13:04:10","L"
"23/11/2017 00:00:00","23/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15977778.0000","24/11/2017 12:02:12","L"
"23/11/2017 00:00:00","23/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","24/11/2017 12:02:12","L"
"23/11/2017 00:00:00","23/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","52116667.0000","24/11/2017 12:02:12","L"
"22/11/2017 22:29:22","16/11/2017","Demand, Actual DM, LDZ(SC), D+6","22128077.0000","22/11/2017 23:30:00",""
"22/11/2017 22:29:22","16/11/2017","Demand, Actual NDM, LDZ(SC), D+6","156352925.0000","22/11/2017 23:30:00",""
"22/11/2017 00:00:00","22/11/2017","NTS Energy Offtaken, Moffat, Interconnector","107477778.0000","23/11/2017 12:24:10","L"
"22/11/2017 00:00:00","22/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16196667.0000","23/11/2017 12:02:11","L"
"22/11/2017 00:00:00","22/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","23/11/2017 12:02:11","L"
"22/11/2017 00:00:00","22/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","50250000.0000","23/11/2017 12:02:11","L"
"21/11/2017 22:41:53","15/11/2017","Demand, Actual DM, LDZ(SC), D+6","22304051.0000","21/11/2017 23:30:00",""
"21/11/2017 22:41:53","15/11/2017","Demand, Actual NDM, LDZ(SC), D+6","149240556.0000","21/11/2017 23:30:00",""
"21/11/2017 02:54:09","14/11/2017","Demand, Actual DM, LDZ(SC), D+6","22932514.0000","21/11/2017 03:00:10","L"
"21/11/2017 02:54:09","14/11/2017","Demand, Actual NDM, LDZ(SC), D+6","148193500.0000","21/11/2017 03:00:10","L"
"21/11/2017 00:00:00","21/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15640000.0000","22/11/2017 12:02:10","L"
"21/11/2017 00:00:00","21/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","22/11/2017 12:02:10","L"
"21/11/2017 00:00:00","21/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","30038889.0000","22/11/2017 12:02:10","L"
"21/11/2017 00:00:00","21/11/2017","NTS Energy Offtaken, Moffat, Interconnector","90433333.0000","22/11/2017 09:14:11","L"
"20/11/2017 02:41:43","13/11/2017","Demand, Actual DM, LDZ(SC), D+6","24935273.0000","20/11/2017 02:50:11","L"
"20/11/2017 02:41:43","13/11/2017","Demand, Actual NDM, LDZ(SC), D+6","164909832.0000","20/11/2017 02:50:11","L"
"20/11/2017 00:00:00","20/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14814444.0000","21/11/2017 12:02:13","L"
"20/11/2017 00:00:00","20/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","21/11/2017 12:02:13","L"
"20/11/2017 00:00:00","20/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","50550000.0000","21/11/2017 12:02:13","L"
"20/11/2017 00:00:00","20/11/2017","NTS Energy Offtaken, Moffat, Interconnector","91988889.0000","21/11/2017 09:06:12","L"
"19/11/2017 02:53:49","12/11/2017","Demand, Actual DM, LDZ(SC), D+6","23065878.0000","19/11/2017 03:00:10","L"
"19/11/2017 02:53:49","12/11/2017","Demand, Actual NDM, LDZ(SC), D+6","160914572.0000","19/11/2017 03:00:10","L"
"19/11/2017 00:00:00","19/11/2017","NTS Energy Offtaken, Moffat, Interconnector","98488889.0000","21/11/2017 08:52:11","L"
"19/11/2017 00:00:00","19/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13486667.0000","20/11/2017 12:02:11","L"
"19/11/2017 00:00:00","19/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","20/11/2017 12:02:11","L"
"19/11/2017 00:00:00","19/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","48094444.0000","20/11/2017 12:02:11","L"
"18/11/2017 02:49:35","11/11/2017","Demand, Actual DM, LDZ(SC), D+6","21695945.0000","18/11/2017 02:56:09","L"
"18/11/2017 02:49:35","11/11/2017","Demand, Actual NDM, LDZ(SC), D+6","149980907.0000","18/11/2017 02:56:09","L"
"18/11/2017 00:00:00","18/11/2017","NTS Energy Offtaken, Moffat, Interconnector","129344444.0000","19/11/2017 19:48:10","L"
"18/11/2017 00:00:00","18/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14933333.0000","19/11/2017 14:02:12","L"
"18/11/2017 00:00:00","18/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","19/11/2017 14:02:12","L"
"18/11/2017 00:00:00","18/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","14688889.0000","19/11/2017 14:02:12","L"
"17/11/2017 02:53:31","10/11/2017","Demand, Actual DM, LDZ(SC), D+6","21090234.0000","17/11/2017 03:00:10","L"
"17/11/2017 02:53:31","10/11/2017","Demand, Actual NDM, LDZ(SC), D+6","151427843.0000","17/11/2017 03:00:10","L"
"17/11/2017 00:00:00","17/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15134444.0000","18/11/2017 12:02:11","L"
"17/11/2017 00:00:00","17/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","18/11/2017 12:02:11","L"
"17/11/2017 00:00:00","17/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","5411111.0000","18/11/2017 12:02:11","L"
"17/11/2017 00:00:00","17/11/2017","NTS Energy Offtaken, Moffat, Interconnector","139355556.0000","18/11/2017 09:24:11","L"
"16/11/2017 02:43:09","09/11/2017","Demand, Actual DM, LDZ(SC), D+6","21391705.0000","16/11/2017 02:50:11","L"
"16/11/2017 02:43:09","09/11/2017","Demand, Actual NDM, LDZ(SC), D+6","139425469.0000","16/11/2017 02:50:11","L"
"16/11/2017 00:00:00","16/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15026667.0000","17/11/2017 12:02:12","L"
"16/11/2017 00:00:00","16/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","17/11/2017 12:02:12","L"
"16/11/2017 00:00:00","16/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","8250000.0000","17/11/2017 12:02:12","L"
"16/11/2017 00:00:00","16/11/2017","NTS Energy Offtaken, Moffat, Interconnector","128888889.0000","17/11/2017 09:44:09","L"
"15/11/2017 02:48:56","08/11/2017","Demand, Actual DM, LDZ(SC), D+6","22030487.0000","15/11/2017 02:56:10","L"
"15/11/2017 02:48:56","08/11/2017","Demand, Actual NDM, LDZ(SC), D+6","153523876.0000","15/11/2017 02:56:10","L"
"15/11/2017 00:00:00","15/11/2017","NTS Energy Offtaken, Moffat, Interconnector","132422222.0000","17/11/2017 05:42:11","L"
"15/11/2017 00:00:00","15/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14435556.0000","16/11/2017 12:02:10","L"
"15/11/2017 00:00:00","15/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","16/11/2017 12:02:10","L"
"15/11/2017 00:00:00","15/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","32716667.0000","16/11/2017 12:02:10","L"
"14/11/2017 00:00:00","14/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14528889.0000","15/11/2017 12:02:12","L"
"14/11/2017 00:00:00","14/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","15/11/2017 12:02:12","L"
"14/11/2017 00:00:00","14/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","47650000.0000","15/11/2017 12:02:12","L"
"14/11/2017 00:00:00","14/11/2017","NTS Energy Offtaken, Moffat, Interconnector","139688889.0000","15/11/2017 09:34:12","L"
"13/11/2017 22:35:31","07/11/2017","Demand, Actual DM, LDZ(SC), D+6","22218163.0000","13/11/2017 23:30:00",""
"13/11/2017 22:35:31","07/11/2017","Demand, Actual NDM, LDZ(SC), D+6","148554794.0000","13/11/2017 23:30:00",""
"13/11/2017 00:00:00","13/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14586667.0000","14/11/2017 13:02:10","L"
"13/11/2017 00:00:00","13/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/11/2017 13:02:10","L"
"13/11/2017 00:00:00","13/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","35861000.0000","14/11/2017 13:02:10","L"
"13/11/2017 00:00:00","13/11/2017","NTS Energy Offtaken, Moffat, Interconnector","154922222.0000","14/11/2017 08:42:09","L"
"12/11/2017 22:29:37","06/11/2017","Demand, Actual DM, LDZ(SC), D+6","23296299.0000","12/11/2017 23:30:00",""
"12/11/2017 22:29:37","06/11/2017","Demand, Actual NDM, LDZ(SC), D+6","142594460.0000","12/11/2017 23:30:00",""
"12/11/2017 00:00:00","12/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14584444.0000","13/11/2017 12:02:10","L"
"12/11/2017 00:00:00","12/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","13/11/2017 12:02:10","L"
"12/11/2017 00:00:00","12/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","33005556.0000","13/11/2017 12:02:10","L"
"12/11/2017 00:00:00","12/11/2017","NTS Energy Offtaken, Moffat, Interconnector","103277778.0000","13/11/2017 08:06:11","L"
"11/11/2017 22:33:19","05/11/2017","Demand, Actual DM, LDZ(SC), D+6","23379712.0000","11/11/2017 23:30:00",""
"11/11/2017 22:33:19","05/11/2017","Demand, Actual NDM, LDZ(SC), D+6","142549393.0000","11/11/2017 23:30:00",""
"11/11/2017 00:00:00","11/11/2017","NTS Energy Offtaken, Moffat, Interconnector","101466667.0000","13/11/2017 05:24:10","L"
"11/11/2017 00:00:00","11/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14970000.0000","12/11/2017 12:02:10","L"
"11/11/2017 00:00:00","11/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","12/11/2017 12:02:10","L"
"11/11/2017 00:00:00","11/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","41611111.0000","12/11/2017 12:02:10","L"
"10/11/2017 22:30:49","04/11/2017","Demand, Actual DM, LDZ(SC), D+6","22692932.0000","10/11/2017 23:30:00",""
"10/11/2017 22:30:49","04/11/2017","Demand, Actual NDM, LDZ(SC), D+6","126907044.0000","10/11/2017 23:30:00",""
"10/11/2017 02:45:59","03/11/2017","Demand, Actual DM, LDZ(SC), D+6","22807404.0000","10/11/2017 02:50:10","L"
"10/11/2017 02:45:59","03/11/2017","Demand, Actual NDM, LDZ(SC), D+6","122144552.0000","10/11/2017 02:50:10","L"
"10/11/2017 00:00:00","10/11/2017","NTS Energy Offtaken, Moffat, Interconnector","101488889.0000","11/11/2017 12:58:10","L"
"10/11/2017 00:00:00","10/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15206667.0000","11/11/2017 12:02:10","L"
"10/11/2017 00:00:00","10/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","11/11/2017 12:02:10","L"
"10/11/2017 00:00:00","10/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","29494444.0000","11/11/2017 12:02:10","L"
"09/11/2017 02:37:48","02/11/2017","Demand, Actual DM, LDZ(SC), D+6","22732887.0000","09/11/2017 02:46:09","L"
"09/11/2017 02:37:48","02/11/2017","Demand, Actual NDM, LDZ(SC), D+6","120380832.0000","09/11/2017 02:46:09","L"
"09/11/2017 00:00:00","09/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14902222.0000","10/11/2017 12:02:12","L"
"09/11/2017 00:00:00","09/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","10/11/2017 12:02:12","L"
"09/11/2017 00:00:00","09/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","6950000.0000","10/11/2017 12:02:12","L"
"09/11/2017 00:00:00","09/11/2017","NTS Energy Offtaken, Moffat, Interconnector","107266667.0000","10/11/2017 08:30:17","L"
"08/11/2017 02:43:27","01/11/2017","Demand, Actual DM, LDZ(SC), D+6","24515914.0000","08/11/2017 02:50:09","L"
"08/11/2017 02:43:27","01/11/2017","Demand, Actual NDM, LDZ(SC), D+6","109935176.0000","08/11/2017 02:50:09","L"
"08/11/2017 00:00:00","08/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14772222.0000","09/11/2017 12:02:11","L"
"08/11/2017 00:00:00","08/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","09/11/2017 12:02:11","L"
"08/11/2017 00:00:00","08/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","13011111.0000","09/11/2017 12:02:11","L"
"08/11/2017 00:00:00","08/11/2017","NTS Energy Offtaken, Moffat, Interconnector","138966667.0000","09/11/2017 09:24:10","L"
"07/11/2017 02:48:26","31/10/2017","Demand, Actual DM, LDZ(SC), D+6","22659524.0000","07/11/2017 02:56:11","L"
"07/11/2017 02:48:26","31/10/2017","Demand, Actual NDM, LDZ(SC), D+6","111900240.0000","07/11/2017 02:56:11","L"
"07/11/2017 00:00:00","07/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14985556.0000","08/11/2017 12:02:12","L"
"07/11/2017 00:00:00","07/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/11/2017 12:02:12","L"
"07/11/2017 00:00:00","07/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","44533333.0000","08/11/2017 12:02:12","L"
"07/11/2017 00:00:00","07/11/2017","NTS Energy Offtaken, Moffat, Interconnector","140322222.0000","08/11/2017 08:56:12","L"
"06/11/2017 00:00:00","06/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15028889.0000","08/11/2017 10:02:13","L"
"06/11/2017 00:00:00","06/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","08/11/2017 10:02:13","L"
"06/11/2017 00:00:00","06/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","20638889.0000","08/11/2017 10:02:13","L"
"06/11/2017 00:00:00","06/11/2017","NTS Energy Offtaken, Moffat, Interconnector","95222222.0000","07/11/2017 09:00:13","L"
"05/11/2017 22:23:59","30/10/2017","Demand, Actual DM, LDZ(SC), D+6","23055866.0000","05/11/2017 23:30:00",""
"05/11/2017 22:23:59","30/10/2017","Demand, Actual NDM, LDZ(SC), D+6","132108257.0000","05/11/2017 23:30:00",""
"05/11/2017 00:00:00","05/11/2017","NTS Energy Offtaken, Moffat, Interconnector","101500000.0000","08/11/2017 12:10:11","L"
"05/11/2017 00:00:00","05/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15190000.0000","06/11/2017 12:02:12","L"
"05/11/2017 00:00:00","05/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","06/11/2017 12:02:12","L"
"05/11/2017 00:00:00","05/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","41622222.0000","06/11/2017 12:02:12","L"
"04/11/2017 22:21:31","29/10/2017","Demand, Actual DM, LDZ(SC), D+6","23875844.0000","04/11/2017 23:30:00",""
"04/11/2017 22:21:31","29/10/2017","Demand, Actual NDM, LDZ(SC), D+6","116830023.0000","04/11/2017 23:30:00",""
"04/11/2017 00:00:00","04/11/2017","NTS Energy Offtaken, Moffat, Interconnector","95344444.0000","07/11/2017 09:04:11","L"
"04/11/2017 00:00:00","04/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15381111.0000","05/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","05/11/2017 12:02:12","L"
"04/11/2017 00:00:00","04/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","37955556.0000","05/11/2017 12:02:12","L"
"03/11/2017 22:27:27","28/10/2017","Demand, Actual DM, LDZ(SC), D+6","24077843.0000","03/11/2017 23:30:00",""
"03/11/2017 22:27:27","28/10/2017","Demand, Actual NDM, LDZ(SC), D+6","91205424.0000","03/11/2017 23:30:00",""
"03/11/2017 00:00:00","03/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14334444.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","53861111.0000","04/11/2017 12:02:12","L"
"03/11/2017 00:00:00","03/11/2017","NTS Energy Offtaken, Moffat, Interconnector","115666667.0000","04/11/2017 11:44:10","L"
"02/11/2017 22:26:08","27/10/2017","Demand, Actual DM, LDZ(SC), D+6","24056032.0000","02/11/2017 23:30:00",""
"02/11/2017 22:26:08","27/10/2017","Demand, Actual NDM, LDZ(SC), D+6","110905705.0000","02/11/2017 23:30:00",""
"02/11/2017 00:00:00","02/11/2017","NTS Energy Offtaken, Moffat, Interconnector","131755556.0000","08/11/2017 12:04:29","L"
"02/11/2017 00:00:00","02/11/2017","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14030000.0000","03/11/2017 12:02:13","L"
"02/11/2017 00:00:00","02/11/2017","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","03/11/2017 12:02:13","L"
"02/11/2017 00:00:00","02/11/2017","NTS Energy Offtaken, Peterhead, NTS Power Station","50877778.0000","03/11/2017 12:02:13","L"
