Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"01/06/2021 19:11:12","31/05/2021","Demand, Actual NDM, LDZ(SC), D+1","39723743.0000","01/06/2021 19:14:00","L"
"01/06/2021 08:55:21","31/05/2021","NTS Energy Offtaken, Moffat, Interconnector","130497222.0000","01/06/2021 11:30:00",""
"01/06/2021 01:00:00","01/06/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14394444.0000","02/06/2021 12:01:01","L"
"01/06/2021 01:00:00","01/06/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","02/06/2021 12:01:01","L"
"31/05/2021 19:10:42","30/05/2021","Demand, Actual DM, LDZ(SC), D+1","17513565.0000","31/05/2021 19:14:01","L"
"31/05/2021 19:10:42","30/05/2021","Demand, Actual NDM, LDZ(SC), D+1","43092904.0000","31/05/2021 19:14:01","L"
"31/05/2021 08:59:33","30/05/2021","NTS Energy Offtaken, Moffat, Interconnector","130016667.0000","31/05/2021 11:30:00",""
"31/05/2021 01:00:00","31/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14246667.0000","01/06/2021 12:01:00","L"
"31/05/2021 01:00:00","31/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","01/06/2021 12:01:00","L"
"30/05/2021 19:10:38","29/05/2021","Demand, Actual DM, LDZ(SC), D+1","17912302.0000","30/05/2021 19:13:01","L"
"30/05/2021 19:10:38","29/05/2021","Demand, Actual NDM, LDZ(SC), D+1","52101769.0000","30/05/2021 19:13:01","L"
"30/05/2021 08:21:01","28/05/2021","NTS Energy Offtaken, Moffat, Interconnector","165022222.0000","25/06/2021 08:08:00","L"
"30/05/2021 08:16:43","29/05/2021","NTS Energy Offtaken, Moffat, Interconnector","143991667.0000","30/05/2021 11:30:00",""
"30/05/2021 01:00:00","30/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14262222.0000","31/05/2021 12:01:01","L"
"30/05/2021 01:00:00","30/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","31/05/2021 12:01:01","L"
"29/05/2021 19:10:46","28/05/2021","Demand, Actual DM, LDZ(SC), D+1","20396123.0000","29/05/2021 19:13:00","L"
"29/05/2021 19:10:46","28/05/2021","Demand, Actual NDM, LDZ(SC), D+1","70673972.0000","29/05/2021 19:13:00","L"
"29/05/2021 01:00:00","29/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14914444.0000","30/05/2021 12:01:00","L"
"29/05/2021 01:00:00","29/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/05/2021 12:01:00","L"
"28/05/2021 19:11:01","27/05/2021","Demand, Actual DM, LDZ(SC), D+1","17738633.0000","28/05/2021 19:14:01","L"
"28/05/2021 19:11:01","27/05/2021","Demand, Actual NDM, LDZ(SC), D+1","75203803.0000","28/05/2021 19:14:01","L"
"28/05/2021 09:23:09","27/05/2021","NTS Energy Offtaken, Moffat, Interconnector","155039167.0000","28/05/2021 11:30:00",""
"28/05/2021 01:00:00","28/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14932222.0000","29/05/2021 12:01:00","L"
"28/05/2021 01:00:00","28/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/05/2021 12:01:00","L"
"27/05/2021 19:10:25","26/05/2021","Demand, Actual DM, LDZ(SC), D+1","20388962.0000","27/05/2021 19:14:01","L"
"27/05/2021 19:10:25","26/05/2021","Demand, Actual NDM, LDZ(SC), D+1","86415027.0000","27/05/2021 19:14:01","L"
"27/05/2021 10:18:28","26/05/2021","NTS Energy Offtaken, Moffat, Interconnector","158783333.0000","27/05/2021 11:30:00",""
"27/05/2021 01:00:00","27/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15225556.0000","28/05/2021 12:01:01","L"
"27/05/2021 01:00:00","27/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/05/2021 12:01:01","L"
"26/05/2021 19:10:47","25/05/2021","Demand, Actual DM, LDZ(SC), D+1","19960463.0000","26/05/2021 19:14:01","L"
"26/05/2021 19:10:47","25/05/2021","Demand, Actual NDM, LDZ(SC), D+1","92501573.0000","26/05/2021 19:14:01","L"
"26/05/2021 08:23:42","25/05/2021","NTS Energy Offtaken, Moffat, Interconnector","146500000.0000","26/05/2021 11:30:00",""
"26/05/2021 01:00:00","26/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15273333.0000","27/05/2021 12:01:00","L"
"26/05/2021 01:00:00","26/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/05/2021 12:01:00","L"
"25/05/2021 19:10:46","24/05/2021","Demand, Actual DM, LDZ(SC), D+1","19117374.0000","25/05/2021 19:13:00","L"
"25/05/2021 19:10:46","24/05/2021","Demand, Actual NDM, LDZ(SC), D+1","109274413.0000","25/05/2021 19:13:00","L"
"25/05/2021 09:16:15","24/05/2021","NTS Energy Offtaken, Moffat, Interconnector","133594444.0000","25/05/2021 11:30:00",""
"25/05/2021 01:00:00","25/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14400000.0000","26/05/2021 12:01:00","L"
"25/05/2021 01:00:00","25/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/05/2021 12:01:00","L"
"24/05/2021 19:10:36","23/05/2021","Demand, Actual DM, LDZ(SC), D+1","17272182.0000","24/05/2021 19:14:00","L"
"24/05/2021 19:10:36","23/05/2021","Demand, Actual NDM, LDZ(SC), D+1","102735106.0000","24/05/2021 19:14:00","L"
"24/05/2021 08:29:44","23/05/2021","NTS Energy Offtaken, Moffat, Interconnector","147427778.0000","24/05/2021 11:30:00",""
"24/05/2021 01:00:00","24/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13438889.0000","25/05/2021 12:01:00","L"
"24/05/2021 01:00:00","24/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/05/2021 12:01:00","L"
"23/05/2021 19:10:30","22/05/2021","Demand, Actual DM, LDZ(SC), D+1","16644177.0000","23/05/2021 19:14:01","L"
"23/05/2021 19:10:30","22/05/2021","Demand, Actual NDM, LDZ(SC), D+1","88921948.0000","23/05/2021 19:14:01","L"
"23/05/2021 08:56:45","22/05/2021","NTS Energy Offtaken, Moffat, Interconnector","143394444.0000","23/05/2021 11:30:00",""
"23/05/2021 01:00:00","23/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14841111.0000","24/05/2021 12:01:00","L"
"23/05/2021 01:00:00","23/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/05/2021 12:01:00","L"
"22/05/2021 19:10:50","21/05/2021","Demand, Actual DM, LDZ(SC), D+1","19708623.0000","22/05/2021 19:14:01","L"
"22/05/2021 19:10:50","21/05/2021","Demand, Actual NDM, LDZ(SC), D+1","97536773.0000","22/05/2021 19:14:01","L"
"22/05/2021 08:36:10","21/05/2021","NTS Energy Offtaken, Moffat, Interconnector","132472222.0000","22/05/2021 11:30:00",""
"22/05/2021 01:00:00","22/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14871111.0000","23/05/2021 12:01:01","L"
"22/05/2021 01:00:00","22/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/05/2021 12:01:01","L"
"21/05/2021 19:10:58","20/05/2021","Demand, Actual DM, LDZ(SC), D+1","18635564.0000","21/05/2021 19:14:01","L"
"21/05/2021 19:10:58","20/05/2021","Demand, Actual NDM, LDZ(SC), D+1","100684308.0000","21/05/2021 19:14:01","L"
"21/05/2021 10:28:30","20/05/2021","NTS Energy Offtaken, Moffat, Interconnector","129894444.0000","21/05/2021 11:30:00",""
"21/05/2021 01:00:00","21/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15128889.0000","22/05/2021 12:01:01","L"
"21/05/2021 01:00:00","21/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/05/2021 12:01:01","L"
"20/05/2021 19:10:54","19/05/2021","Demand, Actual DM, LDZ(SC), D+1","20233944.0000","20/05/2021 19:13:01","L"
"20/05/2021 19:10:54","19/05/2021","Demand, Actual NDM, LDZ(SC), D+1","79294847.0000","20/05/2021 19:13:01","L"
"20/05/2021 09:20:47","19/05/2021","NTS Energy Offtaken, Moffat, Interconnector","145816667.0000","20/05/2021 11:30:00",""
"20/05/2021 01:00:00","20/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14476667.0000","21/05/2021 12:01:01","L"
"20/05/2021 01:00:00","20/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","21/05/2021 12:01:01","L"
"19/05/2021 19:11:08","18/05/2021","Demand, Actual DM, LDZ(SC), D+1","20767517.0000","19/05/2021 19:14:00","L"
"19/05/2021 19:11:08","18/05/2021","Demand, Actual NDM, LDZ(SC), D+1","83118908.0000","19/05/2021 19:14:00","L"
"19/05/2021 08:41:52","18/05/2021","NTS Energy Offtaken, Moffat, Interconnector","176797222.0000","19/05/2021 11:30:00",""
"19/05/2021 01:00:00","19/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14004444.0000","20/05/2021 12:01:01","L"
"19/05/2021 01:00:00","19/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/05/2021 12:01:01","L"
"18/05/2021 19:10:38","17/05/2021","Demand, Actual DM, LDZ(SC), D+1","19691235.0000","18/05/2021 19:13:00","L"
"18/05/2021 19:10:38","17/05/2021","Demand, Actual NDM, LDZ(SC), D+1","84877223.0000","18/05/2021 19:13:00","L"
"18/05/2021 06:16:18","17/05/2021","NTS Energy Offtaken, Moffat, Interconnector","178066667.0000","18/05/2021 11:30:00",""
"18/05/2021 01:00:00","18/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14682222.0000","19/05/2021 12:01:01","L"
"18/05/2021 01:00:00","18/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","26455556.0000","19/05/2021 12:01:01","L"
"17/05/2021 19:10:44","16/05/2021","Demand, Actual DM, LDZ(SC), D+1","18990942.0000","17/05/2021 19:14:01","L"
"17/05/2021 19:10:44","16/05/2021","Demand, Actual NDM, LDZ(SC), D+1","74847566.0000","17/05/2021 19:14:01","L"
"17/05/2021 06:16:16","16/05/2021","NTS Energy Offtaken, Moffat, Interconnector","138977778.0000","17/05/2021 11:30:00",""
"17/05/2021 01:00:00","17/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15247778.0000","18/05/2021 12:01:01","L"
"17/05/2021 01:00:00","17/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","32922222.0000","18/05/2021 12:01:01","L"
"16/05/2021 19:11:08","15/05/2021","Demand, Actual DM, LDZ(SC), D+1","19420920.0000","16/05/2021 19:14:01","L"
"16/05/2021 19:11:08","15/05/2021","Demand, Actual NDM, LDZ(SC), D+1","82146084.0000","16/05/2021 19:14:01","L"
"16/05/2021 06:16:22","15/05/2021","NTS Energy Offtaken, Moffat, Interconnector","145700000.0000","16/05/2021 11:30:00",""
"16/05/2021 01:00:00","16/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15516667.0000","17/05/2021 12:01:01","L"
"16/05/2021 01:00:00","16/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49411111.0000","17/05/2021 12:01:01","L"
"15/05/2021 19:11:12","14/05/2021","Demand, Actual DM, LDZ(SC), D+1","22460540.0000","15/05/2021 19:14:01","L"
"15/05/2021 19:11:12","14/05/2021","Demand, Actual NDM, LDZ(SC), D+1","89700524.0000","15/05/2021 19:14:01","L"
"15/05/2021 07:26:52","14/05/2021","NTS Energy Offtaken, Moffat, Interconnector","153579167.0000","15/05/2021 11:30:00",""
"15/05/2021 01:00:00","15/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16111111.0000","16/05/2021 12:01:01","L"
"15/05/2021 01:00:00","15/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","53250000.0000","16/05/2021 12:01:01","L"
"14/05/2021 19:10:50","13/05/2021","Demand, Actual DM, LDZ(SC), D+1","19685773.0000","14/05/2021 19:14:00","L"
"14/05/2021 19:10:50","13/05/2021","Demand, Actual NDM, LDZ(SC), D+1","93718169.0000","14/05/2021 19:14:00","L"
"14/05/2021 06:16:20","13/05/2021","NTS Energy Offtaken, Moffat, Interconnector","147388889.0000","14/05/2021 11:30:00",""
"14/05/2021 01:00:00","14/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14937778.0000","15/05/2021 12:01:01","L"
"14/05/2021 01:00:00","14/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","52850000.0000","15/05/2021 12:01:01","L"
"13/05/2021 19:10:27","12/05/2021","Demand, Actual DM, LDZ(SC), D+1","20401238.0000","13/05/2021 19:13:00","L"
"13/05/2021 19:10:27","12/05/2021","Demand, Actual NDM, LDZ(SC), D+1","91228066.0000","13/05/2021 19:13:00","L"
"13/05/2021 06:16:14","12/05/2021","NTS Energy Offtaken, Moffat, Interconnector","155188889.0000","13/05/2021 11:30:00",""
"13/05/2021 01:00:00","13/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15343333.0000","14/05/2021 12:01:00","L"
"13/05/2021 01:00:00","13/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","50066667.0000","14/05/2021 12:01:00","L"
"12/05/2021 19:10:56","11/05/2021","Demand, Actual DM, LDZ(SC), D+1","20184711.0000","12/05/2021 19:14:01","L"
"12/05/2021 19:10:56","11/05/2021","Demand, Actual NDM, LDZ(SC), D+1","83435399.0000","12/05/2021 19:14:01","L"
"12/05/2021 06:16:22","11/05/2021","NTS Energy Offtaken, Moffat, Interconnector","119922222.0000","12/05/2021 11:30:00",""
"12/05/2021 01:00:00","12/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14477778.0000","13/05/2021 12:01:01","L"
"12/05/2021 01:00:00","12/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48116667.0000","13/05/2021 12:01:01","L"
"11/05/2021 19:10:44","10/05/2021","Demand, Actual DM, LDZ(SC), D+1","20837974.0000","11/05/2021 19:14:00","L"
"11/05/2021 19:10:44","10/05/2021","Demand, Actual NDM, LDZ(SC), D+1","93996632.0000","11/05/2021 19:14:00","L"
"11/05/2021 06:16:12","10/05/2021","NTS Energy Offtaken, Moffat, Interconnector","126377778.0000","11/05/2021 11:30:00",""
"11/05/2021 01:00:00","11/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","13321549.0000","12/05/2021 12:01:01","L"
"11/05/2021 01:00:00","11/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","45422222.0000","12/05/2021 12:01:01","L"
"10/05/2021 19:10:31","09/05/2021","Demand, Actual DM, LDZ(SC), D+1","19913049.0000","10/05/2021 19:13:00","L"
"10/05/2021 19:10:31","09/05/2021","Demand, Actual NDM, LDZ(SC), D+1","92485835.0000","10/05/2021 19:13:00","L"
"10/05/2021 06:16:11","09/05/2021","NTS Energy Offtaken, Moffat, Interconnector","108011111.0000","10/05/2021 11:30:00",""
"10/05/2021 01:00:00","10/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14507778.0000","11/05/2021 12:01:01","L"
"10/05/2021 01:00:00","10/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","2155708.0000","11/05/2021 12:01:01","L"
"09/05/2021 19:10:48","08/05/2021","Demand, Actual DM, LDZ(SC), D+1","19713229.0000","09/05/2021 19:13:00","L"
"09/05/2021 19:10:48","08/05/2021","Demand, Actual NDM, LDZ(SC), D+1","118100680.0000","09/05/2021 19:13:00","L"
"09/05/2021 06:16:14","08/05/2021","NTS Energy Offtaken, Moffat, Interconnector","118755556.0000","09/05/2021 11:30:00",""
"09/05/2021 01:00:00","09/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14396667.0000","10/05/2021 12:01:01","L"
"09/05/2021 01:00:00","09/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","10/05/2021 12:01:01","L"
"08/05/2021 19:10:40","07/05/2021","Demand, Actual DM, LDZ(SC), D+1","22000887.0000","08/05/2021 19:14:01","L"
"08/05/2021 19:10:40","07/05/2021","Demand, Actual NDM, LDZ(SC), D+1","115659289.0000","08/05/2021 19:14:01","L"
"08/05/2021 06:16:19","07/05/2021","NTS Energy Offtaken, Moffat, Interconnector","150400000.0000","08/05/2021 11:30:00",""
"08/05/2021 01:00:00","08/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14652222.0000","09/05/2021 12:01:01","L"
"08/05/2021 01:00:00","08/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/05/2021 12:01:01","L"
"07/05/2021 19:13:05","06/05/2021","Demand, Actual DM, LDZ(SC), D+1","20585414.0000","07/05/2021 19:15:00","L"
"07/05/2021 19:13:05","06/05/2021","Demand, Actual NDM, LDZ(SC), D+1","128915115.0000","07/05/2021 19:15:00","L"
"07/05/2021 06:16:18","06/05/2021","NTS Energy Offtaken, Moffat, Interconnector","145733333.0000","07/05/2021 11:30:00",""
"07/05/2021 01:00:00","07/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14186667.0000","08/05/2021 12:01:00","L"
"07/05/2021 01:00:00","07/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/05/2021 12:01:00","L"
"06/05/2021 20:30:32","05/05/2021","Demand, Actual DM, LDZ(SC), D+1","22126433.0000","06/05/2021 20:33:01","L"
"06/05/2021 20:30:32","05/05/2021","Demand, Actual NDM, LDZ(SC), D+1","130160259.0000","06/05/2021 20:33:01","L"
"06/05/2021 06:16:08","05/05/2021","NTS Energy Offtaken, Moffat, Interconnector","162766667.0000","06/05/2021 11:30:00",""
"06/05/2021 01:00:00","06/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","14637778.0000","07/05/2021 12:01:00","L"
"06/05/2021 01:00:00","06/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/05/2021 12:01:00","L"
"05/05/2021 20:51:05","04/05/2021","Demand, Actual DM, LDZ(SC), D+1","23123942.0000","05/05/2021 20:53:01","L"
"05/05/2021 20:51:05","04/05/2021","Demand, Actual NDM, LDZ(SC), D+1","130528771.0000","05/05/2021 20:53:01","L"
"05/05/2021 06:16:18","04/05/2021","NTS Energy Offtaken, Moffat, Interconnector","133922222.0000","05/05/2021 11:30:00",""
"05/05/2021 01:00:00","05/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15002222.0000","06/05/2021 12:01:01","L"
"05/05/2021 01:00:00","05/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/05/2021 12:01:01","L"
"04/05/2021 19:11:14","03/05/2021","Demand, Actual DM, LDZ(SC), D+1","21225751.0000","04/05/2021 19:14:01","L"
"04/05/2021 19:11:14","03/05/2021","Demand, Actual NDM, LDZ(SC), D+1","134281720.0000","04/05/2021 19:14:01","L"
"04/05/2021 06:16:23","03/05/2021","NTS Energy Offtaken, Moffat, Interconnector","112077778.0000","04/05/2021 11:30:00",""
"04/05/2021 01:00:00","04/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15572222.0000","05/05/2021 12:01:01","L"
"04/05/2021 01:00:00","04/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/05/2021 12:01:01","L"
"03/05/2021 19:10:43","02/05/2021","Demand, Actual DM, LDZ(SC), D+1","20221575.0000","03/05/2021 19:13:00","L"
"03/05/2021 19:10:43","02/05/2021","Demand, Actual NDM, LDZ(SC), D+1","107967426.0000","03/05/2021 19:13:00","L"
"03/05/2021 06:16:18","02/05/2021","NTS Energy Offtaken, Moffat, Interconnector","139588889.0000","03/05/2021 11:30:00",""
"03/05/2021 01:00:00","03/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15864444.0000","04/05/2021 12:01:01","L"
"03/05/2021 01:00:00","03/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/05/2021 12:01:01","L"
"02/05/2021 19:10:37","01/05/2021","Demand, Actual DM, LDZ(SC), D+1","20231375.0000","02/05/2021 19:13:01","L"
"02/05/2021 19:10:37","01/05/2021","Demand, Actual NDM, LDZ(SC), D+1","104795742.0000","02/05/2021 19:13:01","L"
"02/05/2021 08:24:34","01/05/2021","NTS Energy Offtaken, Moffat, Interconnector","161666667.0000","02/05/2021 11:30:00",""
"02/05/2021 01:00:00","02/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15571111.0000","03/05/2021 12:01:01","L"
"02/05/2021 01:00:00","02/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/05/2021 12:01:01","L"
"01/05/2021 19:10:36","30/04/2021","Demand, Actual DM, LDZ(SC), D+1","21358726.0000","01/05/2021 19:13:00","L"
"01/05/2021 19:10:36","30/04/2021","Demand, Actual NDM, LDZ(SC), D+1","116625721.0000","01/05/2021 19:13:00","L"
"01/05/2021 08:31:22","30/04/2021","NTS Energy Offtaken, Moffat, Interconnector","190983333.0000","01/05/2021 11:30:00",""
"01/05/2021 01:00:00","01/05/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17793333.0000","02/05/2021 12:01:00","L"
"01/05/2021 01:00:00","01/05/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","36277778.0000","02/05/2021 12:01:00","L"
"30/04/2021 19:10:46","29/04/2021","Demand, Actual DM, LDZ(SC), D+1","23372808.0000","30/04/2021 19:14:01","L"
"30/04/2021 19:10:46","29/04/2021","Demand, Actual NDM, LDZ(SC), D+1","120693353.0000","30/04/2021 19:14:01","L"
"30/04/2021 06:16:15","29/04/2021","NTS Energy Offtaken, Moffat, Interconnector","182688889.0000","30/04/2021 11:30:00",""
"30/04/2021 01:00:00","30/04/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18338889.0000","01/05/2021 12:01:01","L"
"30/04/2021 01:00:00","30/04/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","48594444.0000","01/05/2021 12:01:01","L"
"29/04/2021 19:10:40","28/04/2021","Demand, Actual DM, LDZ(SC), D+1","24130870.0000","29/04/2021 19:13:00","L"
"29/04/2021 19:10:40","28/04/2021","Demand, Actual NDM, LDZ(SC), D+1","116063976.0000","29/04/2021 19:13:00","L"
"29/04/2021 06:16:19","28/04/2021","NTS Energy Offtaken, Moffat, Interconnector","174311111.0000","29/04/2021 11:30:00",""
"29/04/2021 01:00:00","29/04/2021","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","20806667.0000","30/04/2021 12:01:00","L"
"29/04/2021 01:00:00","29/04/2021","NTS Energy Offtaken, Peterhead, NTS Power Station","49066667.0000","30/04/2021 12:01:00","L"
