Applicable At,Applicable For,Data Item,Value,Generated Time,Quality Indicator
"30/11/2015 00:00:00","30/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17966648.0000","01/12/2015 12:02:22","L"
"30/11/2015 00:00:00","30/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","4552222.0000","01/12/2015 12:02:22","L"
"29/11/2015 19:42:15","23/11/2015","Demand, Actual DM, LDZ(SC), D+6","24585101.0000","29/11/2015 19:46:09","L"
"29/11/2015 19:42:15","23/11/2015","Demand, Actual NDM, LDZ(SC), D+6","179687180.0000","29/11/2015 19:46:09","L"
"29/11/2015 00:00:00","29/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3405554.0000","30/11/2015 12:04:27","L"
"29/11/2015 00:00:00","29/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","30/11/2015 12:04:27","L"
"29/11/2015 00:00:00","29/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18246663.0000","30/11/2015 12:02:28","L"
"29/11/2015 00:00:00","29/11/2015","NTS Energy Offtaken, Moffat, Interconnector","165966797.0000","30/11/2015 11:53:54",""
"28/11/2015 19:47:11","22/11/2015","Demand, Actual DM, LDZ(SC), D+6","23544485.0000","28/11/2015 19:50:11","L"
"28/11/2015 19:47:11","22/11/2015","Demand, Actual NDM, LDZ(SC), D+6","173404076.0000","28/11/2015 19:50:11","L"
"28/11/2015 00:00:00","28/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17855564.0000","29/11/2015 12:02:22","L"
"28/11/2015 00:00:00","28/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","860002.0000","29/11/2015 12:02:22","L"
"28/11/2015 00:00:00","28/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","29/11/2015 12:02:22","L"
"28/11/2015 00:00:00","28/11/2015","NTS Energy Offtaken, Moffat, Interconnector","159510634.0000","29/11/2015 11:38:08",""
"27/11/2015 19:44:51","21/11/2015","Demand, Actual DM, LDZ(SC), D+6","24026317.0000","27/11/2015 19:50:17","L"
"27/11/2015 19:44:51","21/11/2015","Demand, Actual NDM, LDZ(SC), D+6","182372053.0000","27/11/2015 19:50:17","L"
"27/11/2015 00:00:00","27/11/2015","NTS Energy Offtaken, Moffat, Interconnector","169513178.0000","29/11/2015 07:06:53",""
"27/11/2015 00:00:00","27/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2168889.0000","28/11/2015 15:10:24","L"
"27/11/2015 00:00:00","27/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","28/11/2015 15:10:24","L"
"27/11/2015 00:00:00","27/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17632175.0000","28/11/2015 15:08:22","L"
"26/11/2015 19:43:03","20/11/2015","Demand, Actual DM, LDZ(SC), D+6","24896807.0000","26/11/2015 19:50:16","L"
"26/11/2015 19:43:03","20/11/2015","Demand, Actual NDM, LDZ(SC), D+6","167930657.0000","26/11/2015 19:50:16","L"
"26/11/2015 00:00:00","26/11/2015","NTS Energy Offtaken, Moffat, Interconnector","177366417.0000","27/11/2015 14:17:24",""
"26/11/2015 00:00:00","26/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","924445.0000","27/11/2015 12:04:38","L"
"26/11/2015 00:00:00","26/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","27/11/2015 12:04:38","L"
"26/11/2015 00:00:00","26/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16456706.0000","27/11/2015 12:02:45","L"
"25/11/2015 19:41:58","19/11/2015","Demand, Actual DM, LDZ(SC), D+6","25161209.0000","25/11/2015 19:46:13","L"
"25/11/2015 19:41:58","19/11/2015","Demand, Actual NDM, LDZ(SC), D+6","148741588.0000","25/11/2015 19:46:13","L"
"25/11/2015 00:00:00","25/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","26/11/2015 12:06:41","L"
"25/11/2015 00:00:00","25/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1077779.0000","26/11/2015 12:04:41","L"
"25/11/2015 00:00:00","25/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16436632.0000","26/11/2015 12:02:49","L"
"25/11/2015 00:00:00","25/11/2015","NTS Energy Offtaken, Moffat, Interconnector","176984990.0000","26/11/2015 09:27:28",""
"24/11/2015 19:48:21","18/11/2015","Demand, Actual DM, LDZ(SC), D+6","24334914.0000","24/11/2015 20:36:20","L"
"24/11/2015 19:48:21","18/11/2015","Demand, Actual NDM, LDZ(SC), D+6","152398408.0000","24/11/2015 20:36:20","L"
"24/11/2015 00:00:00","24/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","25/11/2015 12:13:45","L"
"24/11/2015 00:00:00","24/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1041107.0000","25/11/2015 12:12:11","L"
"24/11/2015 00:00:00","24/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16771172.0000","25/11/2015 12:10:23","L"
"24/11/2015 00:00:00","24/11/2015","NTS Energy Offtaken, Moffat, Interconnector","182966580.0000","25/11/2015 09:16:50",""
"23/11/2015 19:46:13","17/11/2015","Demand, Actual DM, LDZ(SC), D+6","24683145.0000","23/11/2015 19:50:17","L"
"23/11/2015 19:46:13","17/11/2015","Demand, Actual NDM, LDZ(SC), D+6","160989700.0000","23/11/2015 19:50:17","L"
"23/11/2015 00:00:00","23/11/2015","NTS Energy Offtaken, Moffat, Interconnector","203288845.0000","24/11/2015 16:58:40",""
"23/11/2015 00:00:00","23/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","358891.0000","24/11/2015 12:06:43","L"
"23/11/2015 00:00:00","23/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","24/11/2015 12:06:43","L"
"23/11/2015 00:00:00","23/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16528863.0000","24/11/2015 12:04:49","L"
"22/11/2015 19:41:54","16/11/2015","Demand, Actual DM, LDZ(SC), D+6","22587941.0000","22/11/2015 19:46:15","L"
"22/11/2015 19:41:54","16/11/2015","Demand, Actual NDM, LDZ(SC), D+6","152657239.0000","22/11/2015 19:46:15","L"
"22/11/2015 00:00:00","22/11/2015","NTS Energy Offtaken, Moffat, Interconnector","190411241.0000","23/11/2015 12:24:47",""
"22/11/2015 00:00:00","22/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16777751.0000","23/11/2015 12:06:47","L"
"22/11/2015 00:00:00","22/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","514446.0000","23/11/2015 12:06:47","L"
"22/11/2015 00:00:00","22/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","23/11/2015 12:06:47","L"
"21/11/2015 19:45:08","15/11/2015","Demand, Actual DM, LDZ(SC), D+6","20866117.0000","21/11/2015 19:50:22","L"
"21/11/2015 19:45:08","15/11/2015","Demand, Actual NDM, LDZ(SC), D+6","127736822.0000","21/11/2015 19:50:22","L"
"21/11/2015 00:00:00","21/11/2015","NTS Energy Offtaken, Moffat, Interconnector","183666450.0000","22/11/2015 12:29:41",""
"21/11/2015 00:00:00","21/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1844444.0000","22/11/2015 12:04:49","L"
"21/11/2015 00:00:00","21/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","22/11/2015 12:04:49","L"
"21/11/2015 00:00:00","21/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16980048.0000","22/11/2015 12:02:35","L"
"20/11/2015 19:44:27","14/11/2015","Demand, Actual DM, LDZ(SC), D+6","22410912.0000","20/11/2015 19:50:17","L"
"20/11/2015 19:44:27","14/11/2015","Demand, Actual NDM, LDZ(SC), D+6","147101648.0000","20/11/2015 19:50:17","L"
"20/11/2015 00:00:00","20/11/2015","NTS Energy Offtaken, Moffat, Interconnector","170633138.0000","21/11/2015 12:29:41",""
"20/11/2015 00:00:00","20/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","2349989.0000","21/11/2015 12:04:47","L"
"20/11/2015 00:00:00","20/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","16701118.0000","21/11/2015 12:02:26","L"
"20/11/2015 00:00:00","20/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1607776.0000","21/11/2015 12:02:26","L"
"19/11/2015 19:45:42","13/11/2015","Demand, Actual DM, LDZ(SC), D+6","22193260.0000","19/11/2015 20:00:34","L"
"19/11/2015 19:45:42","13/11/2015","Demand, Actual NDM, LDZ(SC), D+6","159455808.0000","19/11/2015 20:00:34","L"
"19/11/2015 00:00:00","19/11/2015","NTS Energy Offtaken, Moffat, Interconnector","192235410.0000","20/11/2015 12:29:41",""
"19/11/2015 00:00:00","19/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","20/11/2015 12:21:27","L"
"19/11/2015 00:00:00","19/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17063327.0000","20/11/2015 12:18:30","L"
"19/11/2015 00:00:00","19/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1767777.0000","20/11/2015 12:18:30","L"
"18/11/2015 19:46:46","12/11/2015","Demand, Actual DM, LDZ(SC), D+6","22107386.0000","18/11/2015 19:50:10","L"
"18/11/2015 19:46:46","12/11/2015","Demand, Actual NDM, LDZ(SC), D+6","129345573.0000","18/11/2015 19:50:10","L"
"18/11/2015 00:00:00","18/11/2015","NTS Energy Offtaken, Moffat, Interconnector","155530000.0000","19/11/2015 12:29:41",""
"18/11/2015 00:00:00","18/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","19/11/2015 12:04:28","L"
"18/11/2015 00:00:00","18/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","15825534.0000","19/11/2015 12:02:31","L"
"18/11/2015 00:00:00","18/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","4494447.0000","19/11/2015 12:02:31","L"
"17/11/2015 19:49:14","11/11/2015","Demand, Actual DM, LDZ(SC), D+6","20813263.0000","17/11/2015 19:56:18","L"
"17/11/2015 19:49:14","11/11/2015","Demand, Actual NDM, LDZ(SC), D+6","111758963.0000","17/11/2015 19:56:18","L"
"17/11/2015 00:00:00","17/11/2015","NTS Energy Offtaken, Moffat, Interconnector","183887000.0000","18/11/2015 12:29:41",""
"17/11/2015 00:00:00","17/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","18/11/2015 12:04:25","L"
"17/11/2015 00:00:00","17/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17612237.0000","18/11/2015 12:02:22","L"
"17/11/2015 00:00:00","17/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3304443.0000","18/11/2015 12:02:22","L"
"16/11/2015 19:44:03","10/11/2015","Demand, Actual DM, LDZ(SC), D+6","20500252.0000","16/11/2015 19:50:11","L"
"16/11/2015 19:44:03","10/11/2015","Demand, Actual NDM, LDZ(SC), D+6","103623676.0000","16/11/2015 19:50:11","L"
"16/11/2015 00:00:00","16/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","17/11/2015 12:04:33","L"
"16/11/2015 00:00:00","16/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18364461.0000","17/11/2015 12:02:25","L"
"16/11/2015 00:00:00","16/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2278892.0000","17/11/2015 12:02:25","L"
"16/11/2015 00:00:00","16/11/2015","NTS Energy Offtaken, Moffat, Interconnector","186653250.0000","17/11/2015 11:38:17",""
"15/11/2015 19:41:14","09/11/2015","Demand, Actual DM, LDZ(SC), D+6","20953902.0000","15/11/2015 19:46:08","L"
"15/11/2015 19:41:14","09/11/2015","Demand, Actual NDM, LDZ(SC), D+6","127275408.0000","15/11/2015 19:46:08","L"
"15/11/2015 00:00:00","15/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","16/11/2015 12:06:30","L"
"15/11/2015 00:00:00","15/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17915514.0000","16/11/2015 12:04:27","L"
"15/11/2015 00:00:00","15/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2486663.0000","16/11/2015 12:04:27","L"
"15/11/2015 00:00:00","15/11/2015","NTS Energy Offtaken, Moffat, Interconnector","127986967.0000","16/11/2015 11:38:17",""
"14/11/2015 19:45:03","08/11/2015","Demand, Actual DM, LDZ(SC), D+6","20171379.0000","14/11/2015 19:50:09","L"
"14/11/2015 19:45:03","08/11/2015","Demand, Actual NDM, LDZ(SC), D+6","120621996.0000","14/11/2015 19:50:09","L"
"14/11/2015 00:00:00","14/11/2015","NTS Energy Offtaken, Moffat, Interconnector","156369503.0000","15/11/2015 13:02:19",""
"14/11/2015 00:00:00","14/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19130012.0000","15/11/2015 12:02:22","L"
"14/11/2015 00:00:00","14/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","3560001.0000","15/11/2015 12:02:22","L"
"14/11/2015 00:00:00","14/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","15/11/2015 12:02:22","L"
"13/11/2015 19:45:28","07/11/2015","Demand, Actual DM, LDZ(SC), D+6","20567323.0000","13/11/2015 19:50:12","L"
"13/11/2015 19:45:28","07/11/2015","Demand, Actual NDM, LDZ(SC), D+6","112322023.0000","13/11/2015 19:50:12","L"
"13/11/2015 00:00:00","13/11/2015","NTS Energy Offtaken, Moffat, Interconnector","171688633.0000","14/11/2015 17:21:02",""
"13/11/2015 00:00:00","13/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","19948900.0000","14/11/2015 12:02:18","L"
"13/11/2015 00:00:00","13/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","0.0000","14/11/2015 12:02:18","L"
"13/11/2015 00:00:00","13/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","14/11/2015 12:02:18","L"
"12/11/2015 19:44:45","06/11/2015","Demand, Actual DM, LDZ(SC), D+6","20092494.0000","12/11/2015 19:50:11","L"
"12/11/2015 19:44:45","06/11/2015","Demand, Actual NDM, LDZ(SC), D+6","103729432.0000","12/11/2015 19:50:11","L"
"12/11/2015 00:00:00","12/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1386668.0000","13/11/2015 12:04:40","L"
"12/11/2015 00:00:00","12/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","8911133.0000","13/11/2015 12:04:40","L"
"12/11/2015 00:00:00","12/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18090007.0000","13/11/2015 12:02:37","L"
"12/11/2015 00:00:00","12/11/2015","NTS Energy Offtaken, Moffat, Interconnector","150241667.0000","13/11/2015 11:11:10",""
"11/11/2015 19:40:37","05/11/2015","Demand, Actual DM, LDZ(SC), D+6","21810361.0000","11/11/2015 19:46:08","L"
"11/11/2015 19:40:37","05/11/2015","Demand, Actual NDM, LDZ(SC), D+6","109377400.0000","11/11/2015 19:46:08","L"
"11/11/2015 00:00:00","11/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","10905626.0000","12/11/2015 12:04:22","L"
"11/11/2015 00:00:00","11/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17552219.0000","12/11/2015 12:02:25","L"
"11/11/2015 00:00:00","11/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","4432223.0000","12/11/2015 12:02:25","L"
"11/11/2015 00:00:00","11/11/2015","NTS Energy Offtaken, Moffat, Interconnector","153472222.0000","12/11/2015 11:41:11",""
"10/11/2015 19:50:06","04/11/2015","Demand, Actual DM, LDZ(SC), D+6","21175457.0000","10/11/2015 19:56:14","L"
"10/11/2015 19:50:06","04/11/2015","Demand, Actual NDM, LDZ(SC), D+6","119216461.0000","10/11/2015 19:56:14","L"
"10/11/2015 00:00:00","10/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17427775.0000","11/11/2015 12:06:37","L"
"10/11/2015 00:00:00","10/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2686666.0000","11/11/2015 12:06:37","L"
"10/11/2015 00:00:00","10/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","2877740.0000","11/11/2015 12:06:37","L"
"10/11/2015 00:00:00","10/11/2015","NTS Energy Offtaken, Moffat, Interconnector","155101550.0000","11/11/2015 11:20:00",""
"09/11/2015 19:45:18","03/11/2015","Demand, Actual DM, LDZ(SC), D+6","21551437.0000","09/11/2015 19:50:09","L"
"09/11/2015 19:45:18","03/11/2015","Demand, Actual NDM, LDZ(SC), D+6","121464233.0000","09/11/2015 19:50:09","L"
"09/11/2015 00:00:00","09/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2325556.0000","10/11/2015 12:04:30","L"
"09/11/2015 00:00:00","09/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","577799.0000","10/11/2015 12:04:30","L"
"09/11/2015 00:00:00","09/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17571106.0000","10/11/2015 12:02:31","L"
"09/11/2015 00:00:00","09/11/2015","NTS Energy Offtaken, Moffat, Interconnector","144938083.0000","10/11/2015 11:20:00",""
"08/11/2015 19:39:56","02/11/2015","Demand, Actual DM, LDZ(SC), D+6","21384892.0000","08/11/2015 19:46:09","L"
"08/11/2015 19:39:56","02/11/2015","Demand, Actual NDM, LDZ(SC), D+6","112397427.0000","08/11/2015 19:46:09","L"
"08/11/2015 00:00:00","08/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1266667.0000","09/11/2015 12:04:23","L"
"08/11/2015 00:00:00","08/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","09/11/2015 12:04:23","L"
"08/11/2015 00:00:00","08/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17791104.0000","09/11/2015 12:02:34","L"
"08/11/2015 00:00:00","08/11/2015","NTS Energy Offtaken, Moffat, Interconnector","130477431.0000","09/11/2015 11:15:02",""
"07/11/2015 19:46:19","01/11/2015","Demand, Actual DM, LDZ(SC), D+6","21795315.0000","07/11/2015 19:50:08","L"
"07/11/2015 19:46:19","01/11/2015","Demand, Actual NDM, LDZ(SC), D+6","95900339.0000","07/11/2015 19:50:08","L"
"07/11/2015 00:00:00","07/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17757772.0000","08/11/2015 12:02:19","L"
"07/11/2015 00:00:00","07/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1885555.0000","08/11/2015 12:02:19","L"
"07/11/2015 00:00:00","07/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","08/11/2015 12:02:19","L"
"07/11/2015 00:00:00","07/11/2015","NTS Energy Offtaken, Moffat, Interconnector","157255859.0000","08/11/2015 11:03:27",""
"06/11/2015 19:47:05","31/10/2015","Demand, Actual DM, LDZ(SC), D+6","23549063.0000","06/11/2015 19:50:12","L"
"06/11/2015 19:47:05","31/10/2015","Demand, Actual NDM, LDZ(SC), D+6","85594508.0000","06/11/2015 19:50:12","L"
"06/11/2015 00:00:00","06/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17214457.0000","07/11/2015 12:02:16","L"
"06/11/2015 00:00:00","06/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","1535556.0000","07/11/2015 12:02:16","L"
"06/11/2015 00:00:00","06/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","07/11/2015 12:02:16","L"
"06/11/2015 00:00:00","06/11/2015","NTS Energy Offtaken, Moffat, Interconnector","145499946.0000","07/11/2015 11:49:10",""
"05/11/2015 19:42:54","30/10/2015","Demand, Actual DM, LDZ(SC), D+6","22627773.0000","05/11/2015 19:50:12","L"
"05/11/2015 19:42:54","30/10/2015","Demand, Actual NDM, LDZ(SC), D+6","111087956.0000","05/11/2015 19:50:12","L"
"05/11/2015 00:00:00","05/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","06/11/2015 12:04:31","L"
"05/11/2015 00:00:00","05/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17042236.0000","06/11/2015 12:02:35","L"
"05/11/2015 00:00:00","05/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","27778.0000","06/11/2015 12:02:35","L"
"05/11/2015 00:00:00","05/11/2015","NTS Energy Offtaken, Moffat, Interconnector","181333279.0000","06/11/2015 11:19:19",""
"04/11/2015 19:44:57","29/10/2015","Demand, Actual DM, LDZ(SC), D+6","22717300.0000","04/11/2015 19:50:12","L"
"04/11/2015 19:44:57","29/10/2015","Demand, Actual NDM, LDZ(SC), D+6","108082313.0000","04/11/2015 19:50:12","L"
"04/11/2015 00:00:00","04/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","05/11/2015 12:04:25","L"
"04/11/2015 00:00:00","04/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","17437778.0000","05/11/2015 12:02:27","L"
"04/11/2015 00:00:00","04/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","296666.0000","05/11/2015 12:02:27","L"
"04/11/2015 00:00:00","04/11/2015","NTS Energy Offtaken, Moffat, Interconnector","198044434.0000","05/11/2015 10:56:56",""
"03/11/2015 20:54:52","28/10/2015","Demand, Actual DM, LDZ(SC), D+6","25107896.0000","03/11/2015 21:00:34","L"
"03/11/2015 20:54:52","28/10/2015","Demand, Actual NDM, LDZ(SC), D+6","103348862.0000","03/11/2015 21:00:34","L"
"03/11/2015 00:00:00","03/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","04/11/2015 12:04:30","L"
"03/11/2015 00:00:00","03/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18605550.0000","04/11/2015 12:02:25","L"
"03/11/2015 00:00:00","03/11/2015","NTS Energy Offtaken, Gowkhall, NTS Power Station","2112223.0000","04/11/2015 12:02:25","L"
"03/11/2015 00:00:00","03/11/2015","NTS Energy Offtaken, Moffat, Interconnector","176233181.0000","04/11/2015 11:45:26",""
"02/11/2015 19:47:52","27/10/2015","Demand, Actual DM, LDZ(SC), D+6","25265386.0000","02/11/2015 19:56:20","L"
"02/11/2015 19:47:52","27/10/2015","Demand, Actual NDM, LDZ(SC), D+6","108739046.0000","02/11/2015 19:56:20","L"
"02/11/2015 00:00:00","02/11/2015","NTS Energy Offtaken, Peterhead, NTS Power Station","0.0000","03/11/2015 12:04:21","L"
"02/11/2015 00:00:00","02/11/2015","NTS Energy Offtaken, BPGrngmouth, Industrial Offtake","18714430.0000","03/11/2015 12:02:29","L"
